Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
14,"FN Salisah, L Lidya, S Defit","Sistem Pakar Penentuan Bakat Anak Dengan Menggunakan Metode Forward Chaining",2015,"Jurnal Ilmiah Rekayasa Dan …","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/RMSI/article/view/1307","https://scholar.google.com/scholar?cites=2507031018472394976&as_sdt=2005&sciodt=0,5&hl=en",1,"2019-03-27","","","","",,,,,14,3.50,5,3,4
12,"B Yuwono","Pengembangan sistem pakar pada perangkat mobile untuk mendiagnosa penyakit gigi",2015,"Seminar Nasional Informatika (SEMNASIF)","jurnal.upnyk.ac.id","http://jurnal.upnyk.ac.id/index.php/semnasif/article/view/1181","https://scholar.google.com/scholar?cites=18019258812047566868&as_sdt=2005&sciodt=0,5&hl=en",2,"2019-03-27","","","","",,,,,12,3.00,12,1,4
8,"FA Tarigan","Sistem Pakar Untuk Mendiagnosa Penyakit Ginjal dengan Metode Backward Chaining",2015,"Jurnal Times","ejournal.stmik-time.ac.id","http://ejournal.stmik-time.ac.id/index.php/jurnalTIMES/article/view/18","https://scholar.google.com/scholar?cites=8282814136349023701&as_sdt=2005&sciodt=0,5&hl=en",3,"2019-03-27","","","","",,,,,8,2.00,8,1,4
8,"IC Dewi, AA Soebroto, MT Furqon","Sistem pakar diagnosa penyakit sapi potong dengan metode naive bayes",2015,"Journal of Environmental …","jeest.ub.ac.id","http://jeest.ub.ac.id/index.php/jeest/article/view/30","https://scholar.google.com/scholar?cites=7341428080830728074&as_sdt=2005&sciodt=0,5&hl=en",4,"2019-03-27","","","","",,,,,8,2.00,3,3,4
8,"S Halim, S Hansun","Penerapan Metode Certainty Factor dalam Sistem Pakar Pendeteksi Resiko Osteoporosis dan Osteoarthritis",2015,"ULTIMA Computing","ejournals.umn.ac.id","http://ejournals.umn.ac.id/index.php/SK/article/view/233","https://scholar.google.com/scholar?cites=12133994193066135520&as_sdt=2005&sciodt=0,5&hl=en",5,"2019-03-27","","","","",,,,,8,2.00,4,2,4
7,"AS Aribowo, S Khomsah","Sistem Pakar Dengan Beberapa Knowledge Base Menggunakan Probabilitas Bayes Dan Mesin Inferensi Forward Chaining",2015,"Seminar Nasional Informatika …","jurnal.upnyk.ac.id","http://jurnal.upnyk.ac.id/index.php/semnasif/article/view/1267","https://scholar.google.com/scholar?cites=10668476766080309150&as_sdt=2005&sciodt=0,5&hl=en",6,"2019-03-27","","","","",,,,,7,1.75,4,2,4
6,"PV Andreyana, IN Piarsa, PW Buana","Sistem Pakar Analisis Kepribadian Diri dengan Metode Certainty Factor",2015,"Jurnal Ilmiah Merpati (Menara …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/merpati/article/download/17801/11549","https://scholar.google.com/scholar?cites=5447011728696346963&as_sdt=2005&sciodt=0,5&hl=en",7,"2019-03-27","PDF","","","",,,,,6,1.50,2,3,4
6,"YP Bria, EAS Takung","Pengembangan Sistem Pakar Diagnosis Penyakit Tuberculosis Dan Demam Berdarah Berbasis Web Menggunakan Metode Certainty Factor",2015,"Seminar Nasional Teknologi Informasi dan …","fti.uajy.ac.id","https://fti.uajy.ac.id/sentika/publikasi/makalah/2015/35.pdf","https://scholar.google.com/scholar?cites=14209738469406267477&as_sdt=2005&sciodt=0,5&hl=en",8,"2019-03-27","PDF","","","",,,,,6,1.50,3,2,4
264,"J Hutahaean","Konsep sistem informasi",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=o8LjCAAAQBAJ&oi=fnd&pg=PR7&dq=%22sistem+pakar%22&ots=t_v9xnN_9H&sig=xXREJNYZDqTQMtRp0ADtlbRnA8s","https://scholar.google.com/scholar?cites=14183072006394383801&as_sdt=2005&sciodt=0,5&hl=en",9,"2019-03-27","BOOK","","","",,,,,264,66.00,264,1,4
6,"M Turnip","Sistem Pakar Diagnosa Penyakit THT Menggunakan Metode Backward Chaining",2015,"Riau Journal Of Computer Science","e-journal.upp.ac.id","http://e-journal.upp.ac.id/index.php/RJOCS/article/view/482","https://scholar.google.com/scholar?cites=14152489353009935864&as_sdt=2005&sciodt=0,5&hl=en",10,"2019-03-27","","","","",,,,,6,1.50,6,1,4
5,"AK Nugroho, R Wardoyo","Sistem Pakar Menggunakan Teorema Bayes untuk Mendiagnosa Penyakit Kehamilan",2015,"Berkala Ilmiah MIPA","pdm-mipa.ugm.ac.id","http://pdm-mipa.ugm.ac.id/ojs/index.php/bimipa/article/view/904","https://scholar.google.com/scholar?cites=17178760821476285707&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-03-27","","","","",,,,,5,1.25,3,2,4
4,"B Yuwono","Sistem Pakar Diagnosa penyakit Ayam Menggunakan Perintah Suara",2015,"Telematika","jurnal.upnyk.ac.id","http://jurnal.upnyk.ac.id/index.php/telematika/article/view/417","https://scholar.google.com/scholar?cites=4407109691927778964&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-03-27","","","","",,,,,4,1.00,4,1,4
9,"AS Aribowo","Pengembangan Sistem Cerdas Menggunakan Penalaran Berbasis Kasus (Case Based Reasoning) Untuk Diagnosa Penyakit Akibat Virus Eksantema",2015,"Telematika","jurnal.upnyk.ac.id","http://jurnal.upnyk.ac.id/index.php/telematika/article/view/410","https://scholar.google.com/scholar?cites=3262547473390213297&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-03-27","","","","",,,,,9,2.25,9,1,4
6,"AW Utami, RS Putra","Sistem Pakar Identifikasi Penyakit Tanaman Bawang Merah Menggunakan Metode Teorema Bayes",2015,"Jurnal Manajemen Informatika","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/jurnal-manajemen-informatika/article/view/12341","https://scholar.google.com/scholar?cites=12867651161439030584&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-03-27","","","","",,,,,6,1.50,3,2,4
4,"N Mukhtar, S Samsudin","Sistem Pakar Diagnosa Dampak Penggunaan Softlens Menggunakan Metode Backward Chaining",2015,"Jurnal Buana Informatika","ojs.uajy.ac.id","http://ojs.uajy.ac.id/index.php/jbi/article/viewFile/401/449","https://scholar.google.com/scholar?cites=2431025319597721167&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-03-27","PDF","","","",,,,,4,1.00,2,2,4
4,"J Parhusip, VH Pranatawijaya…","Sistem Pakar Diagnosa Penyakit Jantung Menggunakan Metode Certainty Factor Berbasis Web",2015,"Seminar Nasional …","jurnal.upnyk.ac.id","http://jurnal.upnyk.ac.id/index.php/semnasif/article/view/1054","https://scholar.google.com/scholar?cites=13360470898225767910&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-03-27","","","","",,,,,4,1.00,1,3,4
4,"L Marlinda","Sistem Pakar Diagnosa Penyakit Kulit Pada Manusia Menggunakan Apotek HIdup Menggunakan Simple Additive Weighting",2015,"Prosiding Semnastek","jurnal.umj.ac.id","https://jurnal.umj.ac.id/index.php/semnastek/article/view/524","https://scholar.google.com/scholar?cites=10636250960374071466&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-03-27","","","","",,,,,4,1.00,4,1,4
4,"A Ramdhani, RR Isnanto…","Pengembangan Sistem Pakar Untuk Diagnosis Penyakit Hepatitis Berbasis Web Menggunakan Metode Certainty Factor",2015,"Jurnal Teknologi dan …","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/11975","https://scholar.google.com/scholar?cites=6432422231439902405&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-03-27","","","","",,,,,4,1.00,1,3,4
4,"RDO Tyas, AA Soebroto, MT Furqon","Pengembangan Sistem Pakar Diagnosa Penyakit Sapi Potong Dengan Metode Fuzzy K-Nearest Neighbour",2015,"Journal of Environmental …","jeest.ub.ac.id","http://jeest.ub.ac.id/index.php/jeest/article/view/31","https://scholar.google.com/scholar?cites=15175283242223222387&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-03-27","","","","",,,,,4,1.00,1,3,4
4,"W Kaswidjanti","Implementasi Mesin Inferensi Fuzzy (Studi Kasus Sistem Pakar Untuk Mendiagnosa Penyakit Tanaman Cabe Merah)",2015,"Telematika","jurnal.upnyk.ac.id","http://jurnal.upnyk.ac.id/index.php/telematika/article/view/424","https://scholar.google.com/scholar?cites=15968155722832214031&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-03-27","","","","",,,,,4,1.00,4,1,4
4,"MA Irfandi, A Romandhony…","Implementasi Sistem Pakar Diagnosa Penyakit Gigi Dan Mulut Menggunnakan Metode Hybrid case based dan Rule Base Reasoning",2015,"Indonesia Symposium On …","researchgate.net","https://www.researchgate.net/profile/Ade_Romadhony/publication/304558050_IMPLEMENTASI_SISTEM_PAKAR_DIAGNOSA_PENYAKIT_GIGI_DAN_MULUT_MENGGUNAKAN_METODE_HYBRID_CASE-BASED_DAN_RULE-BASED_REASONING/links/58eee2abaca2724f0a28c02e/IMPLEMENTASI-SISTEM-PAKAR-DIAGNOSA-PENYAKIT-GIGI-DAN-MULUT-MENGGUNAKAN-METODE-HYBRID-CASE-BASED-DAN-RULE-BASED-REASONING.pdf","https://scholar.google.com/scholar?cites=2947007180646369392&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-03-27","PDF","","","",,,,,4,1.00,1,3,4
4,"VL Gumiri, D Puspitaningrum…","Sistem Pakar Klasifikasi Status Perkembangan Anak Usia Dini Dengan Metode Naive Bayes Classifer Berbasis DDST Rules",2015,"Rekursif: Jurnal …","ejournal.unib.ac.id","https://ejournal.unib.ac.id/index.php/rekursif/article/view/746","https://scholar.google.com/scholar?cites=10139524743641690739&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-03-27","","","","",,,,,4,1.00,1,3,4
3,"T Purwanto, DDS Fatimah","Pengembangan sistem pakar diagnosis penyakit cabai",2015,"Jurnal Algoritma","jurnal.sttgarut.ac.id","http://jurnal.sttgarut.ac.id/index.php/algoritma/article/view/240","https://scholar.google.com/scholar?cites=4563916728419191350&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-03-27","","","","",,,,,3,0.75,2,2,4
3,"EF Aziz, DJ Damiri, DDS Fatimah","Perancangan sistem pakar diagnosis penyakit syaraf pada wajah berbasis web",2015,"Jurnal Algoritma","sttgarut.ac.id","http://sttgarut.ac.id/jurnal/index.php/algoritma/article/view/135","https://scholar.google.com/scholar?cites=3912873390375134267&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-03-27","","","","",,,,,3,0.75,1,3,4
3,"K Zakaria","Sistem Pakar Diagnosa Penyakit Gigi dan Mulut Menggunakan Metode Dempster Shafer",2015,"Seminar Informatika Aplikatif Polinema","jurnalti.polinema.ac.id","http://jurnalti.polinema.ac.id/index.php/SIAP2016/article/viewFile/121/119","https://scholar.google.com/scholar?cites=15631542331535092032&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-03-27","PDF","","","",,,,,3,0.75,3,1,4
3,"AE Budianto","Aplikasi Sistem Pakar Menggunakan Metode Backward Chaining Untuk Analisis Penyakit Hewan Ternak",2015,"SMARTICS Journal","ejournal.unikama.ac.id","http://ejournal.unikama.ac.id/index.php/jst/article/view/845","https://scholar.google.com/scholar?cites=8632340258138150293&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-03-27","","","","",,,,,3,0.75,3,1,4
3,"B Yuwono, Y Fauziah…","Sistem Pakar Berbasis Web Untuk Identifikasi Jenis Dan Penyakit Pada Bunga Mawar",2015,"Seminar Nasional …","jurnal.upnyk.ac.id","http://jurnal.upnyk.ac.id/index.php/semnasif/article/view/722","https://scholar.google.com/scholar?cites=604822072702676969&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-03-27","","","","",,,,,3,0.75,1,3,4
3,"H Supriyono, S Sujalwo, T Sulistyawati…","SISTEM PAKAR BERBASIS LOGIKA KABUR UNTUK PENENTUAN PENERIMA BEASISWA",2015,"Emitor: Jurnal Teknik …","journals.ums.ac.id","http://journals.ums.ac.id/index.php/emitor/article/view/1755","https://scholar.google.com/scholar?cites=15632117818478867115&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-03-27","","","","",,,,,3,0.75,1,4,4
4,"P Prabawati","Sistem Pakar Diagnosa Buta Warna Berbasis Android",2015,"","lib.unnes.ac.id","http://lib.unnes.ac.id/23297/","https://scholar.google.com/scholar?cites=8762105604743155914&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-03-27","","","","",,,,,4,1.00,4,1,4
3,"FE Manik","Sistem Pakar Pengenalan Gejala Dini Penyakit Stroke Menggunakan Metode Fuzzy Mamdani",2015,"","academia.edu","http://www.academia.edu/download/36336021/28.pdf","https://scholar.google.com/scholar?cites=10645324665161057473&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-03-27","PDF","","","",,,,,3,0.75,3,1,4
3,"N Effendy, F Wikatmono, MH Hasan…","Implementasi dan Perancangan Sistem Pakar Untuk Diagnosa Penyakit Mata Pada Manusia Berbasis Pemrograman Clips",2015,"Seminar Nasional …","jurnal.upnyk.ac.id","http://jurnal.upnyk.ac.id/index.php/semnasif/article/view/728","https://scholar.google.com/scholar?cites=10738114308214768002&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-03-27","","","","",,,,,3,0.75,1,4,4
14,"DGH Divayana","Penggunaan model CSE-UCLA dalam mengevaluasi kualitas program aplikasi sistem pakar",2015,"SNATIA 2015","","","https://scholar.google.com/scholar?cites=17007800006887284501&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-03-27","CITATION","","","",,,,,14,3.50,14,1,4
4,"L Rusdiana, E Sediyono…","Studi Implementasi Adaptive Neuro Fuzzy Inference System Untuk Menentukan Normalitas Kehamilan",2015,"JSINBIS (Jurnal Sistem …","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/jsinbis/article/view/9911","https://scholar.google.com/scholar?cites=5208812678976869416&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-03-27","","","","",,,,,4,1.00,1,3,4
2,"M Fajrin, DDS Fatimah","Perancangan Sistem Pakar Diagnosis Penyakit Kanker Mulut",2015,"Jurnal Algoritma","sttgarut.ac.id","http://www.sttgarut.ac.id/jurnal/index.php/algoritma/article/view/178","https://scholar.google.com/scholar?cites=14466358236749515556&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-03-27","","","","",,,,,2,0.50,1,2,4
2,"A Sunarya, S Santoso, W Sentanu","Sistem Pakar Untuk Mendiagnosa Gangguan Jaringan Lan",2015,"CCIT Journal","ejournal.raharja.ac.id","http://ejournal.raharja.ac.id/index.php/ccit/article/view/141","https://scholar.google.com/scholar?cites=12878552370219580485&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-03-27","","","","",,,,,2,0.50,1,3,4
2,"NA Arrosyid","Sistem Pakar Diagnosa Penyakit Gigi Di Klinik Gigi Apotek 128",2015,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/39910","https://scholar.google.com/scholar?cites=13615701639490462750&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-03-27","","","","",,,,,2,0.50,2,1,4
2,"K Puspita, A Sanjaya, K Ummi","Sistem Pakar Penelusuran Bakteri Chlamydia Trachomatis Menggunakan Forward Chaining",2015,"CSRID (Computer Science Research and Its …","","","https://scholar.google.com/scholar?cites=5471437338697199640&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-03-27","CITATION","","","",,,,,2,0.50,1,3,4
2,"H Hartatik, IKP Yasa","Sistem Pakar Untuk Mendeteksi Hama Tanaman Jahe Menggunakan Teorema Bayes",2015,"Data Manajemen dan Teknologi Informasi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/237","https://scholar.google.com/scholar?cites=8051616630263513675&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-03-27","","","","",,,,,2,0.50,1,2,4
2,"L Ardila","Analisis Perbandingan Hasil Antara Metode Certainty Factor dan metode Dempster Shafer dalam Sistem Pakar",2015,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/52081","https://scholar.google.com/scholar?cites=11144441826756815749&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-03-27","","","","",,,,,2,0.50,2,1,4
2,"DDS Fatimah","Pengembangan Sistem Pakar Diagnosis Kerusakan Sepeda Motor Automatic Non Injeksi Berbasis Android",2015,"Jurnal Algoritma","jurnal.sttgarut.ac.id","http://www.jurnal.sttgarut.ac.id/index.php/algoritma/article/view/209","https://scholar.google.com/scholar?cites=14592644702123123426&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-03-27","","","","",,,,,2,0.50,2,1,4
2,"E Hidayati","Aplikasi Sistem Pakar Berbasis Web Menggunakan Metode Certainty Factor Untuk Pendeteksian dan Penanganan Dini Penyakit Hati",,"Gunadarma University","","","https://scholar.google.com/scholar?cites=8591468727305005908&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-03-27","CITATION","","","",,,,,2,0.00,2,1,
2,"D Rubianto, H Mustafidah","Aplikasi Sistem Pakar sebagai Media Belajar Mengenali Unsur Zat Kimia Menggunakan Metode Backward Chaining",2015,"JUITA: Jurnal Informatika","jurnalnasional.ump.ac.id","http://jurnalnasional.ump.ac.id/index.php/JUITA/article/view/867","https://scholar.google.com/scholar?cites=15571798785642132309&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-03-27","","","","",,,,,2,0.50,1,2,4
2,"ABS Wafa, Y Rahayu","Sistem Pakar Untuk Mendiagnosis Hama Dan Penyakit Pada Tanaman Padi Dengan Metode Bayesian",2015,"Semarang: UDINUS","eprints.dinus.ac.id","http://eprints.dinus.ac.id/16846/1/jurnal_15909.pdf","https://scholar.google.com/scholar?cites=17427401993053801392&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-03-27","PDF","","","",,,,,2,0.50,1,2,4
2,"S Kosasi","PERANCANGAN SISTEM PAKAR MENDIAGNOSA PENYAKIT IKAN HIAS MENGGUNAKAN SHELL EXSYS CORVID",2015,"CSRID (Computer Science Research and Its …","riset.potensi-utama.ac.id","http://riset.potensi-utama.ac.id/upload/penelitian/penerbitan_jurnal/252perancangan_sistem_pakar_mendiagnosa_penyakit_ikan_hias_menggunakan_shell_exsys_corvid.pdf","https://scholar.google.com/scholar?cites=16033835985094074618&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-03-27","PDF","","","",,,,,2,0.50,2,1,4
2,"H Salistiwa","RANCANG BANGUN SISTEM PAKAR DIAGNOSA PENYAKIT SAPI DENGAN METODE DEMPSTER-SHAFER BERBASIS WEB",2015,"Jurnal Sistem dan Teknologi Informasi (JUSTIN)","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/9633","https://scholar.google.com/scholar?cites=13663039195880309631&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-03-27","","","","",,,,,2,0.50,2,1,4
3,"S Iskandar, M Sholeh, C Iswahyudi","Sistem Pakar Untuk Menentukan Kepribadian Seseorang Berdasarkan Tes Personalitas Florence Littauer Berbasis Web",2015,"Jurnal SCRIPT Vol","researchgate.net","https://www.researchgate.net/profile/Catur_Iswahyudi/publication/317229761_SISTEM_PAKAR_UNTUK_MENENTUKAN_KEPRIBADIAN_SESEORANG_BERDASARKAN_TES_PERSONALITAS_FLORENCE_LITTAUER_BERBASIS_WEB/links/592cd3bca6fdcc84da8da7cf/SISTEM-PAKAR-UNTUK-MENENTUKAN-KEPRIBADIAN-SESEORANG-BERDASARKAN-TES-PERSONALITAS-FLORENCE-LITTAUER-BERBASIS-WEB.pdf","https://scholar.google.com/scholar?cites=4188626937637853916&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-03-27","PDF","","","",,,,,3,0.75,1,3,4
2,"J Sulaksono, D Darsono","SISTEM PAKAR PENENTUAN PENYAKIT GAGAL JANTUNG MENGGUNAKAN METODE NAIVE BAYES CLASSIFIER",2015,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/790","https://scholar.google.com/scholar?cites=11845255476918570805&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-03-27","","","","",,,,,2,0.50,1,2,4
2,"D Saputra, U Lestari, E Sutanta","Sistem Pakar Untuk Diagnosa Penyakit Kucing Berbasis Web Menggunakan Frameworkcodeigniter Web Based Expert System For Diagnosing Cat Disease …",2015,"Jurnal SCRIPT Vol","repository.akprind.ac.id","http://repository.akprind.ac.id/sites/files/2015%20Deby%20S-Uning%20L-Edhy%20S-Makalah%20Jurnal%20SCRIPT-Hal%2029-38-%20Sistem%20Pakar%20untuk%20Diagnosa%20Penyakit%20Kucing%20Berbasis%20Web%20Menggunakan%20Framework%20Codeigniter.pdf","https://scholar.google.com/scholar?cites=2614140625788112156&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-03-27","PDF","","","",,,,,2,0.50,1,3,4
2,"C Susanto","Aplikasi Sistem Pakar untuk Gangguan Mental pada Anak dengan Metode Certainty Factor",2015,"Pekommas","jurnal.kominfo.go.id","https://jurnal.kominfo.go.id/index.php/pekommas/article/view/1180103","https://scholar.google.com/scholar?cites=9587118800029545604&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-03-27","","","","",,,,,2,0.50,2,1,4
2,"M Shaid, W Laksito, YRW Utami","Sistem Pakar Pertumbuhan Balita Berbasis Web dengan Metode Case Based Reasoning",2015,"Jurnal Teknologi Informasi dan …","p3m.sinus.ac.id","https://p3m.sinus.ac.id/jurnal/index.php/TIKomSiN/article/view/191","https://scholar.google.com/scholar?cites=10534198289391759605&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-03-27","","","","",,,,,2,0.50,1,3,4
2,"TN Oktavia, DH Satyareni…","Rancang Bangun Sistem Pakar Untuk Mendiagnosis Gangguan Kepribadian Histerik Menggunakan Metode Certainty Factor",2015,"Register: Jurnal Ilmiah …","journal.unipdu.ac.id","http://journal.unipdu.ac.id/index.php/register/article/view/402/0","https://scholar.google.com/scholar?cites=18069681532735213458&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-03-27","","","","",,,,,2,0.50,1,3,4
2,"L Rahmannor, B Rahmani","Aplikasi Sistem Pakar Untuk Mendiagnosa Kerusakan Sepeda Motor Suzuki 4 TAK",2015,"PROGRESIF","ojs.stmik-banjarbaru.ac.id","http://ojs.stmik-banjarbaru.ac.id/index.php/progresif/article/view/61/0","https://scholar.google.com/scholar?cites=15120217183243658107&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-03-27","","","","",,,,,2,0.50,1,2,4
2,"M Jumiyati, B Pramono","Aplikasi Sistem Pakar Diagnosis Penyakit Tb Paru Pada Anak Dengan Metode Logika Fuzzy Berbasis Android",2015,"semanTIK","ojs.uho.ac.id","http://ojs.uho.ac.id/index.php/semantik/article/view/414","https://scholar.google.com/scholar?cites=10513546375132750085&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-03-27","","","","",,,,,2,0.50,1,2,4
3,"DP Indraswari, AA Soebroto…","Sistem Pendukung Keputusan Deteksi Dini Penyakit Stroke Menggunakan Metode Dempster-Shafer",2015,"Journal of …","jeest.ub.ac.id","http://jeest.ub.ac.id/index.php/jeest/article/view/37","https://scholar.google.com/scholar?cites=15497340600045937989&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-03-27","","","","",,,,,3,0.75,1,3,4
4,"H Sulaiman","Knowledge Management System Service Center Berbasis Web",2015,"Faktor Exacta","journal.lppmunindra.ac.id","http://journal.lppmunindra.ac.id/index.php/Faktor_Exacta/article/view/323","https://scholar.google.com/scholar?cites=9806649678810192530&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-03-27","","","","",,,,,4,1.00,4,1,4
15,"W Verina","Penerapan Metode Forward Chaining untuk Mendeteksi Penyakit THT",2015,"Jurnal Teknik Informatika Dan Sistem Informasi","jurnal.mdp.ac.id","http://jurnal.mdp.ac.id/index.php/jatisi/article/view/29","https://scholar.google.com/scholar?cites=12803777245458476864&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-03-27","","","","",,,,,15,3.75,15,1,4
2,"PA Wibowo","Sistem Pakar Untuk Mendiagnosa Kerusakan Televisi Dengan Metode Forward Chaining Menggunakan PHP Dan MYSQL",2015,"","lib.unnes.ac.id","http://lib.unnes.ac.id/20697/","https://scholar.google.com/scholar?cites=11471858422554264000&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-03-27","","","","",,,,,2,0.50,2,1,4
2,"RM Candra, D Sucita","Sistem Pakar Penentuan Jenis Plastik Berdasarkan Sifat Plastik Terhadap Makanan yang akan Dikemas Menggunakan Metode Certainty Factor (Studi Kasus: CV …",2015,"Jurnal CoreIT: Jurnal Hasil …","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/coreit/article/view/1234","https://scholar.google.com/scholar?cites=10986954695409607064&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-03-27","","","","",,,,,2,0.50,1,2,4
3,"B Agustiawan","Sistem Klasifikasi Penyakit Tenggorokan Berbasis Web Menggunakan Metode Naive Bayes",2015,"Semarang: Universitas Dian Nuswantoro","mahasiswa.dinus.ac.id","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/15315.pdf","https://scholar.google.com/scholar?cites=10572834249756129615&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-03-27","PDF","","","",,,,,3,0.75,3,1,4
2,"D Nofriansyah, PS Ramadhan…","Perancangan Aplikasi Sistem Pakar untuk Mendeteksi Jenis Racun dan Spesies Ular pada Pasien yang Terkena Racun Bisa Ular Menggunakan Metode …",2015,"Jurnal SAINTIKOM …","prpm.trigunadharma.ac.id","https://prpm.trigunadharma.ac.id/public/fileJurnal/hpBRhpBf2%20Jurnal%203%20Dicky%20Novriansyah.pdf","https://scholar.google.com/scholar?cites=3230330949937326262&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-03-27","PDF","","","",,,,,2,0.50,1,3,4
3,"ARS Manik, B Nurhadiyono, Y Rahayu","Implementasi Metode Weighted Product (Wp) Dalam Sistem Pendukung Keputusan Untuk Menyeleksi Penerima Beras Masyarakat Miskin (Raskin)",2015,"Techno. Com","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/technoc/article/view/884","https://scholar.google.com/scholar?cites=1386748140745773152&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-03-27","","","","",,,,,3,0.75,1,3,4
4,"R Chaniago, KRR Wardani","Prediksi Cuaca Menggunakan Metode Case Based Reasoning dan Adaptive Neuro Fuzzy Inference System",2015,"Jurnal Informatika","jurnalinformatika.petra.ac.id","http://jurnalinformatika.petra.ac.id/index.php/inf/article/view/19145","https://scholar.google.com/scholar?cites=15622241902218501113&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-03-27","","","","",,,,,4,1.00,2,2,4
4,"L Hartadi, D Sasmoko","Sistem Keamanan Kendaraan Suzuki Smash Menggunakan Atmega 8 Dengan Sensor Bluetooth HC-6 Berbasis Android",2015,"Jurnal Elektronika dan Komputer","jurnal.stekom.ac.id","http://jurnal.stekom.ac.id/index.php/elkom/article/download/9/9","https://scholar.google.com/scholar?cites=15121641456329769167&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-03-27","PDF","","","",,,,,4,1.00,2,2,4
