Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
86,"DR Rahadi","Pengukuran usability sistem menggunakan use questionnaire pada aplikasi android",2014,"Jurnal Sistem Informasi","ejournal2.unsri.ac.id","http://ejournal2.unsri.ac.id/index.php/jsi/article/view/772","https://scholar.google.com/scholar?cites=6341984121884888241&as_sdt=2005&sciodt=0,5&hl=en",1,"2019-11-15","","","","",,,,,86,17.20,86,1,5
16,"INS Adiputra, N Sugihartini…","Pengembangan E-Modul pada Materi “Melakukan Instalasi Sistem Operasi Jaringan Berbasis GUI dan Text” untuk Siswa Kelas X Teknik Komputer dan Jaringan SMK …",2014,"Kumpulan Artikel …","ejournal.undiksha.ac.id","https://ejournal.undiksha.ac.id/index.php/KP/article/view/19762","https://scholar.google.com/scholar?cites=11758917410722700212&as_sdt=2005&sciodt=0,5&hl=en",2,"2019-11-15","","","","",,,,,16,3.20,5,3,5
133,"DW Ariani","Manajemen Operasi Jasa",2014,"","repository.ut.ac.id","http://repository.ut.ac.id/4814/1/EKMA4369-M1.pdf","https://scholar.google.com/scholar?cites=9110710754818601345&as_sdt=2005&sciodt=0,5&hl=en",3,"2019-11-15","PDF","","","",,,,,133,26.60,133,1,5
8,"D Sulisworo","Pengembangan Sistem Manajemen Pembelajaran Kooperatif Secara Mobile Berbasis Sistem Operasi Android",2014,"Indonesian Journal of Curriculum and Educational …","learntechlib.org","https://www.learntechlib.org/p/209362/","https://scholar.google.com/scholar?cites=220545733970105910&as_sdt=2005&sciodt=0,5&hl=en",4,"2019-11-15","","","","",,,,,8,1.60,8,1,5
26,"P Rahmiati, G Firdaus…","Implementasi Sistem Bluetooth menggunakan Android dan Arduino untuk Kendali Peralatan Elektronik",2014,"ELKOMIKA: Jurnal Teknik …","ejurnal.itenas.ac.id","https://ejurnal.itenas.ac.id/index.php/elkomika/article/view/814","https://scholar.google.com/scholar?cites=17173669259243876678&as_sdt=2005&sciodt=0,5&hl=en",5,"2019-11-15","","","","",,,,,26,5.20,9,3,5
5,"M Akbar, KI Satoto, RR Isnanto","Pembuatan Aplikasi Layanan Pesan Antar Makanan Pada Sistem Operasi Android",2014,"Transmisi","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/transmisi/article/view/7578","https://scholar.google.com/scholar?cites=1746896848603574346&as_sdt=2005&sciodt=0,5&hl=en",6,"2019-11-15","","","","",,,,,5,1.00,2,3,5
8,"V Fuspita, A Vatresia…","Sistem Pendukung Keputusan Pemilihan Restoran Di Kota Bengkulu Dengan Metode Simple Additive Weighting (Saw) Berbasis Sistem Operasi Android",2014,"Rekursif: Jurnal Informatika","ejournal.unib.ac.id","https://ejournal.unib.ac.id/index.php/rekursif/article/view/305","https://scholar.google.com/scholar?cites=2495790754480796601&as_sdt=2005&sciodt=0,5&hl=en",7,"2019-11-15","","","","",,,,,8,1.60,3,3,5
21,"AP Utomo","Pemodelan arsitektur enterprise sistem informasi akademik pada perguruan tinggi menggunakan enterprise architecture planning",2014,"Simetris: Jurnal Teknik Mesin, Elektro dan Ilmu …","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/simet/article/view/129","https://scholar.google.com/scholar?cites=3395951564748345420&as_sdt=2005&sciodt=0,5&hl=en",8,"2019-11-15","","","","",,,,,21,4.20,21,1,5
12,"A Fatoni, DB Rendra","Perancangan Prototype Sistem Kendali Lampu Menggunakan Handphone Android Berbasis Arduino",2014,"PROSISKO: Jurnal Pengembangan …","e-jurnal.lppmunsera.org","http://e-jurnal.lppmunsera.org/index.php/PROSISKO/article/view/84","https://scholar.google.com/scholar?cites=6774871643231220440&as_sdt=2005&sciodt=0,5&hl=en",9,"2019-11-15","","","","",,,,,12,2.40,6,2,5
11,"RRF Siahaan, KI Satoto…","Implementasi Sistem Informasi Geografis Daerah Pariwisata Kota Semarang Berbasis Android Dengan Global Positioning System (GPS)",2014,"Jurnal Teknologi dan …","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/4764","https://scholar.google.com/scholar?cites=5981860448254114843&as_sdt=2005&sciodt=0,5&hl=en",10,"2019-11-15","","","","",,,,,11,2.20,4,3,5
3,"B Suyanto, I Hestiningsih","Rancang Bangun m-Goverment Berbasis Mobile Device Menggunakan Sistem Operasi Android",2014,"JTET (Jurnal Teknik Elektro …","jurnal.polines.ac.id","https://jurnal.polines.ac.id/index.php/jtet/article/view/178","https://scholar.google.com/scholar?cites=8259396737284959266&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-11-15","","","","",,,,,3,0.60,2,2,5
12,"S Mujab, KI Satoto, KT Martono","Perancangan Sistem Informasi Akademik Berbasis Mobile Web Studi Kasus di Program Studi Sistem Komputer Universitas Diponegoro",2014,"","eprints.undip.ac.id","http://eprints.undip.ac.id/42300/","https://scholar.google.com/scholar?cites=13712654879349940963&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-11-15","","","","",,,,,12,2.40,4,3,5
5,"G Anggraini, S Ardianty, W Puji","Rancang Bangun Aplikasi Pengenalan Pariwisata Sumatera Selatan Berbasis Sistem Operasi Android",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/1069/","https://scholar.google.com/scholar?cites=12770748348678241930&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-11-15","","","","",,,,,5,1.00,2,3,5
3,"E Priyadi","Analisis aplikasi talkback bagi penyandang tunanetra pada operasi sistem android",2014,"Dokumen Karya Ilmiah Universitas Dian Nuswantoro …","eprints.dinus.ac.id","http://eprints.dinus.ac.id/13469/1/jurnal_14174.pdf","https://scholar.google.com/scholar?cites=12418773743649252858&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-11-15","PDF","","","",,,,,3,0.60,3,1,5
8,"TD Permana","Sistem Monitoring Menggunakan Mini PC Raspberry Pi",2014,"Komputika: Jurnal Sistem Komputer","search.unikom.ac.id","http://search.unikom.ac.id/index.php/komputika/article/view/92","https://scholar.google.com/scholar?cites=13596748437971070549&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-11-15","","","","",,,,,8,1.60,8,1,5
7,"M Arfan","Model Implementasi Centralized Authentication Service pada Sistem Software As A Service",2014,"Jurnal Nasional Teknik Elektro dan Teknologi …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/viewFile/36/58","https://scholar.google.com/scholar?cites=16272455934723569347&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-11-15","PDF","","","",,,,,7,1.40,7,1,5
6,"IA Kadir, AF Rozi, S Kom, M Eng","Pengadaan Sistem Informasi",2014,"","ebook.repo.mercubuana-yogya.ac.id","http://ebook.repo.mercubuana-yogya.ac.id/FTI/materi_doc_20161/20161_psi_si_pengadaanSI.pdf","https://scholar.google.com/scholar?cites=16357413621770347483&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-11-15","PDF","","","",,,,,6,1.20,2,4,5
15,"I Adnyana, R Efendi","Rancang Bangun Sistem Informasi Geografis Persebaran Lokasi Obyek Pariwisata Berbasis Web Dan Mobile Android (Studi Kasus Di Dinas Pariwisata Kabupaten …",2014,"Jurnal Teknologi Informasi dan …","ejurnal.provisi.ac.id","http://ejurnal.provisi.ac.id/index.php/JTIKP/article/view/36","https://scholar.google.com/scholar?cites=15111575019726368792&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-11-15","","","","",,,,,15,3.00,8,2,5
4,"N Dewi, M Rachmadi, MTI ST, M Rachmadi, MTI ST","Sistem Informasi Geografis Sekolah Berbasis Android",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/1017/","https://scholar.google.com/scholar?cites=1062634416438249376&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-11-15","","","","",,,,,4,0.80,1,5,5
3,"D Ngatmono, BK Riasti, D Sasongko","Membangun Sistem Operasi Mandiri Berbasis Open Source Dengan Metode Remaster",2014,"IJNS-Indonesian Journal on …","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/1337","https://scholar.google.com/scholar?cites=1554402523048774995&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-11-15","","","","",,,,,3,0.60,1,3,5
17,"R Hidayat","Sistem Informasi Ekspedisi Barang Dengan Metode E-CRM Untuk Meningkatkan Pelayanan Pelanggan",2014,"Jurnal Sisfotek Global","stmikglobal.ac.id","http://stmikglobal.ac.id/journal/index.php/sisfotek/article/view/50","https://scholar.google.com/scholar?cites=12150368261874499802&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-11-15","","","","",,,,,17,3.40,17,1,5
15,"M Rohayati","Membangun Sistem Informasi Monitoring Data Inventory di Vio Hotel Indonesia",2014,"Jurnal Ilmiah Komputer dan Informatika. Edisi","elib.unikom.ac.id","http://elib.unikom.ac.id/download.php?id=228327","https://scholar.google.com/scholar?cites=6186658611500062212&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-11-15","PDF","","","",,,,,15,3.00,15,1,5
14,"F Fitriastuti, DP Utomo","IMPLEMENTASI BANDWDITH MANAGEMENT DAN FIREWALL SYSTEM MENGGUNAKAN MIKROTIK OS 2. 9. 27",2014,"Jurnal Teknik4","jurnalteknik.janabadra.ac.id","http://jurnalteknik.janabadra.ac.id/wp-content/uploads/2015/01/10-Fatsyahrina-April-2014-R.pdf","https://scholar.google.com/scholar?cites=16796341713371837505&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-11-15","PDF","","","",,,,,14,2.80,7,2,5
11,"D Irmawati, Y Indrihapsari","Sistem informasi kearsipan untuk meningkatkan kualitas pelayanan",2014,"Jurnal Pendidikan Teknologi dan …","journal.uny.ac.id","https://journal.uny.ac.id/index.php/jptk/article/view/8947","https://scholar.google.com/scholar?cites=2983553090103122168&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-11-15","","","","",,,,,11,2.20,6,2,5
11,"K Iskandar","Pengembangan knowledge management system pada bina nusantara berbasis microsoft sharepoint 2010",2014,"ComTech: Computer, Mathematics and Engineering …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2637","https://scholar.google.com/scholar?cites=7274956179485703892&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-11-15","","","","",,,,,11,2.20,11,1,5
2,"AK Nugraha, KI Satoto…","Perancangan Permainan Gelembung Huruf (Tokoh Wayang) Berbasis Sistem Operasi IOS Menggunakan Gamesalad",2014,"Jurnal Teknologi dan …","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/4753","https://scholar.google.com/scholar?cites=3516723506414713160&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-11-15","","","","",,,,,2,0.40,1,3,5
10,"MA Muslim, NA Retno","Implementasi Cloud Computing Menggunakan Metode Pengembangan Sistem Agile",2014,"Scientific Journal of Informatics","journal.unnes.ac.id","http://journal.unnes.ac.id/nju/index.php/sji/article/view/3639","https://scholar.google.com/scholar?cites=17111349182187263534&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-11-15","","","","",,,,,10,2.00,5,2,5
5,"IJKG Prabowo, A Setiawan…","Pengembangan Sistem Mobile Journal Berbasis Android Untuk Referensi Belajar Mahasiswa Di Lingkungan Fakultas Ekonomi UNY",2014,"… Mahasiswa-Karsa Cipta","artikel.dikti.go.id","http://artikel.dikti.go.id/index.php/PKMKC/article/view/122","https://scholar.google.com/scholar?cites=2655486441350079784&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-11-15","","","","",,,,,5,1.00,2,3,5
7,"RF Lubis, S Raharjo, E Sutanta","Analisa Perbandingan Easyhotspot Dan Mikrotik Dalam Penerapan Hotspot Area Dengan Sistem AAA",2014,"Teknik Informatika, Institut …","repository.akprind.ac.id","http://repository.akprind.ac.id/sites/files/2014%20Rizal%20FL-Suwanto%20R-Edhy%20S-Makalah%20Jurnal%20JARKOM-Hal%20185-189-Analisa%20Perbandingan%20EasyHotspot%20dan%20Mikrotik%20dalam%20Penerapan%20Hotspot%20Area%20dengan%20Sistem%20AAA.pdf","https://scholar.google.com/scholar?cites=5178932094428518209&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-11-15","PDF","","","",,,,,7,1.40,2,3,5
6,"GP Geoda, A Suprayogi","Pembuatan Aplikasi Sistem Informasi Geografis Kampus Universitas Diponegoro Berbasis Android",2014,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/6799","https://scholar.google.com/scholar?cites=15993482688000896019&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-11-15","","","","",,,,,6,1.20,3,2,5
5,"IP Sari, EH Saputra","Sistem Informasi Raport Berbasis Web di SMP N 4 Temanggung",2014,"Data Manajemen dan Teknologi Informasi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/190","https://scholar.google.com/scholar?cites=14103160541813309052&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-11-15","","","","",,,,,5,1.00,3,2,5
50,"R Rochmawati, V Valeria","Pengembangan sistem informasi akuntansi penjualan dan penerimaan kas berbasis komputer pada perusahaan kecil (studi kasus pada PT. Trust Technology)",2014,"Jurnal Bisnis dan Manajemen","eprints.unsri.ac.id","http://eprints.unsri.ac.id/3771/","https://scholar.google.com/scholar?cites=10047459353116512928&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-11-15","","","","",,,,,50,10.00,25,2,5
6,"C Gumelar, D Udjulawa","Sistem Informasi Transportasi Di Palembang Berbasis Android pada PT. Sarana Pembangunan Palembang Jaya",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/1441/","https://scholar.google.com/scholar?cites=2306653813698938683&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-11-15","","","","",,,,,6,1.20,3,2,5
1,"YA Pangaribuan","Implementasi Speech Recognition Untuk Sistem Keamanan Unlock Screen Pada Sistem Operasi Android",2014,"","","","https://scholar.google.com/scholar?cites=14349310304423801477&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-11-15","CITATION","","","",,,,,1,0.20,1,1,5
5,"B Nugroho","Sistem Informasi Rekam Medis Di Puskesmas Masaran I Sragen",2014,"","eprints.sinus.ac.id","https://eprints.sinus.ac.id/272/","https://scholar.google.com/scholar?cites=1797652280780557531&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-11-15","","","","",,,,,5,1.00,5,1,5
17,"MF Maudi, AL Nugraha, B Sasmito","Desain Aplikasi Sistem Informasi Pelanggan PDAM Berbasis WebGIS (Studi Kasus: Kota Demak)",2014,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/5840","https://scholar.google.com/scholar?cites=9674779369896105651&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-11-15","","","","",,,,,17,3.40,6,3,5
3,"M Amala, SA Widyanto","Pengembangan Perangkat Lunak Sistem Operasi Mesin Milling Cnc Trainer",2014,"JURNAL TEKNIK MESIN","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/jtm/article/view/9613","https://scholar.google.com/scholar?cites=17751305644094267995&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-11-15","","","","",,,,,3,0.60,2,2,5
7,"D Marlena, HA Aspriyono","Sistem Informasi Geografis Letak Lokasi Rumah Sakit dan Apotek Kota Bengkulu Berbasis Android",2014,"Jurnal Media Infotama","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/jmi/article/view/246","https://scholar.google.com/scholar?cites=14254385627490049767&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-11-15","","","","",,,,,7,1.40,4,2,5
6,"H Setiadi, I Robandi, T Yuwono","Penalaan Parameter Superconducting Magnetic Energy Storage (SMES) menggunakan Firefly Algorithm (FA) pada Sistem Tenaga Listrik Multimesin",2014,"Jurnal Teknik ITS","ejurnal.its.ac.id","http://www.ejurnal.its.ac.id/index.php/teknik/article/view/5386","https://scholar.google.com/scholar?cites=11196341054430350258&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-11-15","","","","",,,,,6,1.20,2,3,5
9,"EA Hayat, E Retnadi, E Gunadhi","Perancangan Sistem Informasi Kependudukan Berbasis Web",2014,"Jurnal Algoritma","jurnal.sttgarut.ac.id","http://jurnal.sttgarut.ac.id/index.php/algoritma/article/view/290","https://scholar.google.com/scholar?cites=5877504383405748999&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-11-15","","","","",,,,,9,1.80,3,3,5
132,"J O'Sullivan, A Rogers, D Flynn, P Smith…","Studying the maximum instantaneous non-synchronous generation in an island system—frequency stability challenges in Ireland",2014,"… on Power Systems","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6805233/","https://scholar.google.com/scholar?cites=16133805612200849647&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-11-15","","","","",,,,,132,26.40,26,5,5
40,"A Mahatmyo","Sistem Informasi Akuntansi Suatu Pengantar",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=qEI8DAAAQBAJ&oi=fnd&pg=PA1&dq=%22sistem+operasi%22&ots=zHy8zA2kyq&sig=DuaciB1kMzSc7aRhC1o5s1Q1Sic","https://scholar.google.com/scholar?cites=14994885585896438856&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-11-15","BOOK","","","",,,,,40,8.00,40,1,5
1,"S Fauziyah, U Sunarya…","Identifikasi Kode Jari Tangan Pada Sistem Operasi Android Dengan Metode Euclidean Distance Untuk Sistem Kunci Pintu",2014,"Jurnal Elektro dan …","journals.telkomuniversity.ac.id","http://journals.telkomuniversity.ac.id/index.php/jett/article/view/83","https://scholar.google.com/scholar?cites=2688524482882100560&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-11-15","","","","",,,,,1,0.20,0,3,5
8,"D Kusumawardani","Sistem Pendukung Keputusan Penerima Bantuan Rumah Layak Huni Dengan Menggunakan Metode Weighted Product (WP)",2014,"FASILKOM UDINUS","eprints.dinus.ac.id","http://eprints.dinus.ac.id/13257/1/jurnal_13744.pdf","https://scholar.google.com/scholar?cites=6792757333737892556&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-11-15","PDF","","","",,,,,8,1.60,8,1,5
2,"A Muttaqin, SR Akbar, I Arwani","Web Server Embedded System",2014,"Jurnal Teknologi Informasi dan Ilmu …","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/106","https://scholar.google.com/scholar?cites=8439896918914071944&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-11-15","","","","",,,,,2,0.40,1,3,5
3,"RA Adhi, H Harjono","Rancang Bangun Sistem Informasi E-Voting Berbasis SMS",2014,"Juita","neliti.com","https://www.neliti.com/publications/136053/rancang-bangun-sistem-informasi-e-voting-berbasis-sms","https://scholar.google.com/scholar?cites=6100171338490899117&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-11-15","","","","",,,,,3,0.60,2,2,5
4,"H Nurada","Sistem Informasi Teknik Elektro Berbasis Android di Universitas Muhammadiyah Surakarta",2014,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/32317","https://scholar.google.com/scholar?cites=12486907980771567954&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-11-15","","","","",,,,,4,0.80,4,1,5
1,"H Rakhmat, Y Purwanto, I Dyah","Perancangan Jaringan Komputer Diskless Berbasis Linux Terminal Server Project Pada Sistem Operasi Ubuntu 8.04",2014,"Jurnal Elektro dan …","journals.telkomuniversity.ac.id","http://journals.telkomuniversity.ac.id/index.php/jett/article/view/80","https://scholar.google.com/scholar?cites=4790699818260884834&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-11-15","","","","",,,,,1,0.20,0,3,5
3,"H Amnur, DP Defni, F Agustin","Perancangan dan Implementasi Network Monitoring Sistem Menggunakan Nagios dengan Email dan SMS Alert (Design With Implementation of Network Monitoring …",2014,"Poli Rekayasa","jpr-pnp.com","http://jpr-pnp.com/index.php/jpr/article/view/56","https://scholar.google.com/scholar?cites=1072920182243740672&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-11-15","","","","",,,,,3,0.60,1,3,5
3,"A Basir, H Wibawanto","Rancang Bangun Sistem Informasi Disposisi Surat Masuk Dinas Pendidikan Kota Semarang",2014,"Edu Komputika Journal","journal.unnes.ac.id","http://journal.unnes.ac.id/sju/index.php/edukom/article/view/7791","https://scholar.google.com/scholar?cites=1756742481528266120&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-11-15","","","","",,,,,3,0.60,2,2,5
2,"B Suryajaya, C Lim, B Ibrahim","SKK Migas Sistem Operasi Terpadu—Performance Evaluation for Secure Data Exchange for Oil and Gas Contractors",2014,"Advanced Science Letters","ingentaconnect.com","https://www.ingentaconnect.com/content/asp/asl/2014/00000020/00000001/art00026","https://scholar.google.com/scholar?cites=13642511799762216346&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-11-15","","","","",,,,,2,0.40,1,3,5
4,"Y Fauziah","Tinjauan Keamanan Sistem Pada Teknologi Cloud Computing",2014,"Jurnal Informatika Ahmad Dahlan","academia.edu","https://www.academia.edu/download/56988750/103259-ID-none.pdf","https://scholar.google.com/scholar?cites=9361785289619390415&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-11-15","PDF","","","",,,,,4,0.80,4,1,5
1,"A Priyantoro, K Mustofa","Pengembangan Aplikasi Pencarian Rute Terbaik Pada Sistem Operasi Android (Studi Kasus Rute Trans-Jogja)",2014,"BIMIPA","journal.ugm.ac.id","https://journal.ugm.ac.id/bimipa/article/view/13847","https://scholar.google.com/scholar?cites=5171093360824507291&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-11-15","","","","",,,,,1,0.20,1,2,5
4,"O Nuban, Y Praharsi","Aplikasi Mobile Web Geographic Information System (webgis) Pariwisata di Kabupaten Rote Ndao",2014,"SESINDO 2014","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1391/APLIKASI-MOBILE-WEB-GEOGRAPHIC-INFORMATION-SYSTEM-WEBGIS-PARIWISATA-DI-KABUPATEN-ROTE-NDAO","https://scholar.google.com/scholar?cites=11633031955496144342&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-11-15","","","","",,,,,4,0.80,2,2,5
5,"A Farizi","Sistem Pakar Untuk Mendiagnosa Kerusakan Komputer Dengan Menggunakan Metode Forward Chaining",2014,"Edu Komputika Journal","journal.unnes.ac.id","http://journal.unnes.ac.id/sju/index.php/edukom/article/view/7780","https://scholar.google.com/scholar?cites=3629483772840320291&as_sdt=2005&sciodt=0,5&hl=en",55,"2019-11-15","","","","",,,,,5,1.00,5,1,5
28,"D Nataliana, I Syamsu, G Giantara","Sistem Monitoring Parkir Mobil menggunakan Sensor Infrared berbasis RASPBERRY PI",2014,"ELKOMIKA: Jurnal Teknik …","ejurnal.itenas.ac.id","http://ejurnal.itenas.ac.id/index.php/elkomika/article/view/819","https://scholar.google.com/scholar?cites=6054362384588161312&as_sdt=2005&sciodt=0,5&hl=en",56,"2019-11-15","","","","",,,,,28,5.60,9,3,5
3,"M Sholeh, C Iswayudi, ET Prabowo","E-museum: Informasi museum di yo-gyakarta berbasis location based system",2014,"Prosiding Seminar Nasional …","researchgate.net","https://www.researchgate.net/profile/Catur_Iswahyudi/publication/317184370_E-MUSEUM_INFORMASI_MUSEUM_DI_YOGYAKARTA_BERBASIS_LOCATION_BASED_SYSTEM/links/592bcb86458515e3d46cc965/E-MUSEUM-INFORMASI-MUSEUM-DI-YOGYAKARTA-BERBASIS-LOCATION-BASED-SYSTEM.pdf","https://scholar.google.com/scholar?cites=6539081749395805349&as_sdt=2005&sciodt=0,5&hl=en",57,"2019-11-15","PDF","","","",,,,,3,0.60,1,3,5
6,"A Siswanto, R Faldana","Sistem Monitoring Rumah Berbasis Teknologi Cloud Computing",2014,"SESINDO 2014","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1405/SISTEM-MONITORING-RUMAH-BERBASIS-TEKNOLOGI-CLOUDCOMPUTING","https://scholar.google.com/scholar?cites=18118667862801919749&as_sdt=2005&sciodt=0,5&hl=en",58,"2019-11-15","","","","",,,,,6,1.20,3,2,5
3,"AH Saptadi","Model Sistem Antrian Loket Menggunakan Aplikasi Processing dengan Sistem Mikropengendali Arduino dan Raspberry PI",2014,"Yogyakarta: Institut Sains & Teknologi …","repository.akprind.ac.id","http://repository.akprind.ac.id/sites/files/A7-16%20arief%20hendra%20saptadi.pdf","https://scholar.google.com/scholar?cites=18264716686645099970&as_sdt=2005&sciodt=0,5&hl=en",59,"2019-11-15","PDF","","","",,,,,3,0.60,3,1,5
17,"A Rusdiana, A Rusdiana","Manajemen Operasi",2014,"","digilib.uinsgd.ac.id","http://digilib.uinsgd.ac.id/8788/1/Buku%20Manajemen%20Operasi.pdf","https://scholar.google.com/scholar?cites=9428314874637186111&as_sdt=2005&sciodt=0,5&hl=en",60,"2019-11-15","PDF","","","",,,,,17,3.40,9,2,5
1,"MK Kelviandy","Analisis Pengambilan Keputusaan Menggunakan Metode Analytic Hierarchy Process Dalam Menetapkan Sistem Operasi Smartphone Yang Tepat Menurut …",2014,"Jurnal Ilmiah Informatika Komputer","ejournal.gunadarma.ac.id","http://www.ejournal.gunadarma.ac.id/index.php/infokom/article/view/1094/955","https://scholar.google.com/scholar?cites=5427921738336314642&as_sdt=2005&sciodt=0,5&hl=en",61,"2019-11-15","PDF","","","",,,,,1,0.20,1,1,5
2,"MH Ariansyah, M Aulia, M Amran, D Novita","Perancangan Sistem Informasi Pelayanan Medis Di Puskesmas Sungai Dua",2014,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/1040/","https://scholar.google.com/scholar?cites=5387712385516078085&as_sdt=2005&sciodt=0,5&hl=en",62,"2019-11-15","","","","",,,,,2,0.40,1,4,5
3,"EN Hartiwati","Keamanan Jaringan Dan Keamanan Sistem Komputer Yang Mempengaruhi Kualitas Pelayanan Warnet",2014,"Jurnal Ilmiah Informatika Komputer","ejournal.gunadarma.ac.id","http://www.ejournal.gunadarma.ac.id/index.php/infokom/article/download/1100/961","https://scholar.google.com/scholar?cites=9954403903834774895&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-11-15","PDF","","","",,,,,3,0.60,3,1,5
3,"SA Hasmoro","Sistem Informasi Geografi Lokasi oleh â€“oleh Khas Kota Semarang Berbasis Mobile Android",2014,"Jurnal Mahasiswa STEKOM Semarang","neliti.com","https://www.neliti.com/publications/209551/sistem-informasi-geografi-lokasi-oleh-a-oleh-khas-kota-semarang-berbasis-mobile","https://scholar.google.com/scholar?cites=8308355310248100927&as_sdt=2005&sciodt=0,5&hl=en",64,"2019-11-15","","","","",,,,,3,0.60,3,1,5
5,"JA Razaq, A Jananto","Sistem Informasi Publik Layanan Kesehatan menggunakan Metode Location Based Service di Kota Semarang",2014,"Dinamik","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti1/article/view/4078","https://scholar.google.com/scholar?cites=13158531211789058608&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-11-15","","","","",,,,,5,1.00,3,2,5
18,"R Cahyaningtyas, S Iriyani","Perancangan Sistem Informasi Perpustakaan Pada Smp Negeri 3 Tulakan, Kecamatan Tulakan Kabupaten Pacitan",2014,"IJNS-Indonesian Journal on Networking and …","ijns.org","http://www.ijns.org/journal/index.php/ijns/article/view/1308","https://scholar.google.com/scholar?cites=13411837529698216503&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-11-15","","","","",,,,,18,3.60,9,2,5
