Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"LT Mukti","PEMANFAATAN SISTEM PAKAR DALAM PENGEMBANGAN INFORMASI PADA TANAMAN ADENIUM PEMANFAATAN SISTEM PAKAR DALAM …",2011,"","UPN"" VETERAN"" YOGYAKARTA","","",123,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,8
0,"A Setiaji","SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT DENGAN PIJAT REFLEXI",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/622/","",124,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"A Prihantoro","SISTEM PAKAR UNTUK DIAGNOSA GANGGUAN ABDOMINAL",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/628/","",125,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"ND BANYUAJI","SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT PADA TANAMAN JAGUNG BERBASIS WEB",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/614/","",126,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"A WIJAYA","APLIKASI SISTEM PAKAR UNTUK DIAGNOSA JENIS PENYAKIT SALURAN PENCERNAAN",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=2048","",127,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"R INDRASARI","SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT AUTIS BERBASIS WEB",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/665/","",128,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"JW NUGROHO","RANCANG BANGUN SISTEM PAKAR UNTUK MENENTUKAN KERUSAKAN PRINTER",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=2204","",129,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"O Putra","SISTEM PAKAR UNTUK MENDIAGNOSA KEPERAWATAN JIWA DENGAN MENGGUNAKAN METODE CERTAINTY FACTOR",2011,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/1181/","",130,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"D Santoso, A Angga","Perancangan Sistem Audio Mobil Berbasiskan Sistem Pakar dan Web",2011,"ComTech: Computer, Mathematics and …","journal.binus.ac.id","http://journal.binus.ac.id/index.php/comtech/article/view/2822","",131,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"A Ermawati","SISTEM PAKAR PENDETEKSI KERUSAKAN MESIN INJECTION MOLDING",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/942/","",132,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"LDWI ASTUTI","SISTEM PAKAR MENDIAGNOSIS PENYAKIT MULUT, LIDAH DAN TENGGOROKAN",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/649/","",133,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"ESB Nugroho","Sistem Pakar Untuk Mendeteksi Kerusakan Pada Generator Daya",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/680/","",134,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"ALIS HARAHAP","Sistem Pakar Mendiagnosa Penyakit Hepatitis Berbasis Web menggunakan metode backward chainning",2011,"","Universitas potensi utama","","",135,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,8
0,"AP Noviyanto","SISTEM PAKAR UNTUK MENDETEKSI KERUSAKAN PADA RAMBUT DAN CARA PERAWATANNYA",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/623/","",136,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"YI YAP","Pembuatan Aplikasi Sistem Pakar untuk Mendiagnosa Kerusakan pada Komputer",2011,"","repository.ubaya.ac.id","http://repository.ubaya.ac.id/id/eprint/13501","",137,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"F MAHENDRA","SISTEM PAKAR MENGIDENTIFIKASI KERUSAKAN PADA MOTOR SCOOTER",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/683/","",138,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"ALI SUPRADJA","PERANCANGAN DAN PEMBUATAN SISTEM PAKAR UNTUK DIAGNOSA KERUSAKAN SEPEDA MOTOR",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1801","",139,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"S Suwarsito, H Mustafidah","Diagnosa Penyakit Ikan Menggunakan Sistem Pakar",2011,"JUITA: Jurnal Informatika","jurnalnasional.ump.ac.id","http://jurnalnasional.ump.ac.id/index.php/JUITA/article/view/441","",140,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"GM Wiguna","SISTEM PAKAR MENDETEKSI KERUSAKAN PADA KOMPUTER (PC)",2011,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/1255/","",141,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"U SUNDARI","SISTEM PAKAR DIAGNOSIS PENYAKIT KULIT MENGGUNAKAN METODE BACKWARD CHAINING",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1422","",142,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"YK Putra","APLIKASI SISTEM PAKAR DIAGNOSIS PENYAKIT MENULAR PADA BALITA DENGAN RULE BASED SYSTEM MENGGUNAKAN INFERENSI FORWARD CHAINING",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=2310","",143,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"DY Amal","SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT PADA KAMBING BERBASIS WEB",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/654/","",144,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"AY Badharudin, D Aryanto","Aplikasi Sistem Pakar untuk Mendiagnosa Kerusakan Monitor CRT",2011,"JUITA: Jurnal Informatika","jurnalnasional.ump.ac.id","http://jurnalnasional.ump.ac.id/index.php/JUITA/article/view/442","",145,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"K Ummi, R Rosnelly, AT PS","PERANCANGAN APLIKASI SISTEM PAKAR TROUBLESHOOTING HARDWARE KOMPUTER",,"riset.potensi-utama.ac.id","","http://riset.potensi-utama.ac.id/upload/penelitian/penerbitan_jurnal/47245._perancangan_aplikasi_sistem_pakar.pdf","",146,"2019-03-27","PDF","","","",,,,,0,0.00,0,3,
0,"W HIDAYAT","SISTEM PAKAR BERBASIS WEB UNTUK MENGIDENTIFIKASI JENIS KAYU BERDASARKAN CIRI MAKROSKOPIS",2011,"","eprints.upnyk.ac.id","http://eprints.upnyk.ac.id/10816/","",147,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"W Lesmana","IMPLEMENTASI SISTEM PAKAR UNTUK MENGIDENTIFIKASI JENIS-JENIS PADI MENGGUNAKAN METODE CERTAINTY FACTOR",2011,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/1377/","",148,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"RK KRISTIONO","RANCANG BANGUN SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT PADA TERNAK KAMBING",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1498","",149,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,8
0,"L Teja Mukti","PEMANFAATAN SISTEM PAKAR DALAM PENGEMBANGAN INFORMASI PADA TANAMAN ADENIUM",2011,"","eprints.upnyk.ac.id","http://eprints.upnyk.ac.id/10729/","",150,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"H Hassan, D Permana","APLIKASI SISTEM PAKAR UNTUK DIAGNOSA PENYAKIT CEREBRAL PALSY BERBASIS MOBILE",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/49/","",151,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"E Suherman","Sistem Pakar untuk Mendiagnosis Penyakit Menular Seksual Berbasis Web",2011,"","eprints.umk.ac.id","http://eprints.umk.ac.id/48/","",152,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"W Mulyono","Sistem Pakar untuk Mendiagnosa Penyakit THT Berbasis WEB",2011,"","eprints.umk.ac.id","http://eprints.umk.ac.id/43/7/DAFTAR_PUSTAKA.pdf","",153,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"S Sunardi, D Saputra","SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT PADA KUCING MELALUI PERANGKAT MOBILE",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/128/","",154,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"A ANISYA","SISTEM PAKAR DIAGNOSA PENYAKIT KULIT PADA IKAN KOI",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/898/","",155,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"R Suci, B Wilana","SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT PADA IKAN AIR TAWAR",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/633/","",156,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"R Fitrah, R Iwan, N Tanti","SISTEM PAKAR DIAGNOSA AWAL KANKER SERVIKS DENGAN METODE CERTAINTY FACTOR",2011,"Telematika","","","",157,"2019-03-27","CITATION","","","",,,,,0,0.00,0,3,8
0,"DWI HARTONO","PERANCANGAN DAN PEMBUATAN SISTEM PAKAR UNTUK MENGIDENTIFIKASIKAN PENYAKIT PADA SAPI",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1704","",158,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"DH Wijaya","PEMBANGUNAN APLIKASI SISTEM PAKAR UNTUK MEMBANTU MENYELESAIKAN MASALAH KERUSAKAN DAN PERAWATAN MOTOR MATIC",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/643/","",159,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"R Hayati","kalibrasi sistem pengukur kadar hemoglobin dalam darah non-invasive dengan metode sistem pakar",2011,"SKRIPSI Jurusan Fisika-Fakultas MIPA UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/fisika/article/view/17305","",160,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"BE Purnama","Sistem Pakar Pendeteksi Kerusakan Pada Mobil Kijang Grand",2011,"Speed-Sentra Penelitian Engineering dan Edukasi","ijns.org","http://www.ijns.org/journal/index.php/speed/article/view/830","",161,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"EDI WILIANTO, BR DRS, MT S SI","PERANCANGAN DAN PEMBUATAN SISTEM PAKAR UNTUK MENDIAGNOSA HAMA DAN PENYAKIT PADA TANAMAN PADI",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1569","",162,"2019-03-27","","","","",,,,,0,0.00,0,3,8
0,"FRD Arista","Penggunaan Certainty Factor dalam Sistem Pakar untuk Mengidentifikasi Profil Kepribadian dan Potensi Diri",2011,"","repository.unair.ac.id","http://repository.unair.ac.id/24478/","",163,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"IGN ARTANA","PERANCANGAN SISTEM PAKAR UNTUK DIAGNOSIS PENYAKIT TELINGA, HIDUNG DAN TENGGOROKAN",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1788","",164,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"IGA UTAMA, MT S SI","SISTEM PAKAR BERBASIS WEB UNTUK PEMILIHAN KOMPUTER DENGAN MENGGUNAKAN METODE CERTAINTY FACTOR",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1574","",165,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"WP Sari","Penggunaan Sistem Pakar Berbasis Logika Fuzzy untuk Menentukan Kelayakan Lahan Singkong sebagai Bahan Baku Bioetanol",2011,"","repository.unair.ac.id","http://repository.unair.ac.id/24460/","",166,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"C AMRI","PERANCANGAN DAN PEMBUATAN SISTEM PAKAR SEBAGAI ALAT BANTU UNTUK MENGIDENTIFIKASI VARIETAS MAWAR",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1783","",167,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"D Suryani","Sistem Pakar Penentuan Plafon Kredit Konsumer pada PT. BDI",2011,"Seminar Nasional Teknologi Informasi Komunikasi dan …","103.193.19.206","http://103.193.19.206/index.php/SNTIKI/article/view/3025","",168,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"NUR HIDAYAT","SISTEM PAKAR MENDIAGNOSA PENYAKIT TANAMAN (HORTIKULTURA) BAWANG MERAH",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/460/","",169,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"Y Yuliana, H Dermawan","ANALISIS PEMBUATAN SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT TROPIK INFEKSI BERBASIS WAP",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/493/","",170,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"H SAPUTRA…","Aplikasi Sistem Pakar Defisiensi Vitamin dengan Menggunakan Ms Visual Foxpro 9.0",2011,"Jurnal Sistem Informasi","ejournal.jak-stik.ac.id","http://www.ejournal.jak-stik.ac.id/index.php/infosystem/article/view/2159/1865","",171,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"R Zurdjadi, H Hendryan","PERANCANGAN SISTEM PAKAR PADA MOBILE PHONE UNTUK MENDIAGNOSA PENYAKIT PADA KELINCI",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/97/","",172,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"YH Tan","ANALISIS SISTEM PAKAR UNTUK DIAGNOSA JENIS GANGGUAN PENCERNAAN BERBASIS MOBILE DEVICE",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/492/","",173,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"EN Sawitri","SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT DAN MASALAH KULIT WAJAH",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/658/","",174,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"AD Damayanti","Sistem Pakar untuk Menetukan Tipe Kecerdasan Berdasarkan Multiple Intelligences dengan Certainty Factor",2011,"","repository.unair.ac.id","http://repository.unair.ac.id/id/eprint/24463","",175,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"A Munawir","Sistem pakar konsultasi siswa bermasalah: studi kasus MA Nurul Huda Ciamis",2011,"","digilib.uinsgd.ac.id","http://digilib.uinsgd.ac.id/id/eprint/1903","",176,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"N EVILINA","SISTEM PAKAR MENENTUKAN MODEL RAMBUT BERDASARKAN BENTUK WAJAH PADA SUZAN SALON",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/612/","",177,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"M Mufadhol","… PEMROGRAMAN VISUAL UNTUK APLIKASI SISTEM PEMBAGIAN WARISAN MENGGUNAKAN METODE PROTOTYPE PARADIGMA PADA SISTEM PAKAR",2011,"Jurnal Transformatika","journals.usm.ac.id","http://journals.usm.ac.id/index.php/transformatika/article/view/55","",178,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"F Fredy, N Nofri","Analisa Pengembangan Sistem Pakar Untuk Diagnosa Penyakit Pada Burung Walet Berbasis Aplikasi Bergerak",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/83/","",179,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"KW Gumilang","SISTEM PAKAR DIAGNOSA UNTUK MEMBANTU PROGRAM PENGONTROLAN BERAT BADAN",2011,"JURNAL TEKNOLOGI INFORMASI: Teori …","ejurnal.stimata.ac.id","http://ejurnal.stimata.ac.id/index.php/TI/article/view/132","",180,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"BK HARRIFI, K Kushartantya, B NOERANITA","SISTEM PAKAR DIAGNOSA PENYAKIT INVEKSI PADA ANAK BERBASIS WEB",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/29803/1/BAB_1_pendahuluan_.pdf","",181,"2019-03-27","","","","",,,,,0,0.00,0,3,8
1,"M Fadhli","Sistem Pakar untuk Mendiagnosa Penyakit Kucing Menggunakan Metode Backward Chaining",2011,"Seminar Nasional Teknologi Informasi Komunikasi dan …","103.193.19.206","http://103.193.19.206/index.php/SNTIKI/article/view/2967","https://scholar.google.com/scholar?cites=7671249642702214279&as_sdt=2005&sciodt=0,5&hl=en",182,"2019-03-27","","","","",,,,,1,0.13,1,1,8
0,"R Novianti","PENERAPAN TEOREMA BAYES PADA APLIKASI SISTEM PAKAR UNTUK DIAGNOSA PENYAKIT HEWAN TERNAK SAPI",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/114/","",183,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"DNB Widada","Desain Sistem Pakar Monitoring Perkembangan Balita",2011,"Jurnal Ilmiah SINUS","p3m.sinus.ac.id","https://www.p3m.sinus.ac.id/jurnal/index.php/e-jurnal_SINUS/article/view/88","",184,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"DP Diani","Perbandingan Identifikasi Citra Penyakit Kulit Menggunakan Metode K-Nearest Neighbor dan Metode Sistem Pakar",2011,"","repository.maranatha.edu","https://repository.maranatha.edu/3978/","",185,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"RK Willyadi, YI Chandra","Sistem Pakar Untuk Mendiagnosa Penyakit Kulit Yang Disebabkan Oleh Virus Atau Bakteri",2011,"Jurnal Sistem Informasi","ejournal.jak-stik.ac.id","http://www.ejournal.jak-stik.ac.id/index.php/infosystem/article/view/2022/1726","",186,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"AA Nugraha","Sistem Pakar untuk Menentukan Jenis Penyakit Diabetes Melitus Berbasis Web",2011,"","eprints.umk.ac.id","http://eprints.umk.ac.id/29/1/JUDUL.pdf","",187,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"ME Eugenia Dos Santos","SISTEM PAKAR PENGOBATAN KANKER PAYUDARA DENGAN HERBA BERBASIS WEB DENGAN METODE BAYESIAN",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/940/","",188,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"MD Anggraini","Sistem Pakar Deteksi Penyakit Melalui Ciri Fisik Lidah dan Telapak Tangan",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/367/","",189,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"SD Hartika, M Alini","Sistem Pakar Pengenalan dan Solusi untuk Penyakit Menular Seksual pada Manusia berbasis Web",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/127/","",190,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"Y Faridhi","Sistem Pakar Untuk Menentukan Derajat Asma Dan Terapinya.",,"repository.usu.ac.id","","http://repository.usu.ac.id/handle/123456789/24726","",191,"2019-03-27","","","","",,,,,0,0.00,0,1,
0,"HM Rambey","Sistem Pakar Untuk Menentukan Penyakit Dan Hama Pada Tanaman Semangka Menggunakan Metode Forward Chaining",,"repository.usu.ac.id","","http://repository.usu.ac.id/handle/123456789/27255","",192,"2019-03-27","","","","",,,,,0,0.00,0,1,
0,"R Riyatmoko","SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT PADA TANAMAN PADI",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/1095/","",193,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"A RIYANTO","SISTEM PAKAR UNTUK MENDIAGNOSA HAMA DAN PENYAKIT PADA TANAMAN CABAI BERBASIS WEB",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/656/","",194,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"TY Indra, M Lukman","PENGEMBANGAN SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT AKUT BERDASARKAN HASIL TES DARAH DAN URIN",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/105/","",195,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"Y Bambang, F Yuli, RS Yenny","SISTEM PAKAR BERBASIS WEB UNTUK IDENTIFIKASI JENIS DAN PENYAKIT PADA BUNGA MAWAR",2011,"Telematika","","","",196,"2019-03-27","CITATION","","","",,,,,0,0.00,0,3,8
0,"S Suasanta, AS Arifin","DIAGNOSA JENIS PENYAKIT YANG DISEBABKAN GIGITAN NYAMUK MENGGUNAKAN SISTEM PAKAR BERBASIS MOBILE WEB",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/102/","",197,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"IAPF Imawati","SISTEM PAKAR MENERJEMAHKAN KALIMAT BAHASA INDONESIA KE DALAM BAHASA INGGRIS",,"PENANGGUNG JAWAB","academia.edu","http://www.academia.edu/download/32965156/2011_Edhy_Sutanta__Makalah_Oktober_2011_Hal_43-51-IMATEK_Problematika_Menjadi_Dosen_Profesional.pdf#page=35","",198,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,
0,"P EFRIANTO","SISTEM PAKAR BERBASIS WEB UNTUK MENENTUKAN BIDANG PEKERJAAN BERDASARKAN MINAT DAN BAKAT",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1661","",199,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,8
0,"M Yuswanto","Rancang Bangun Sistem Pakar untuk Diagnosa Penyakit Jantung Berbasis Web",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1432","",200,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"IP Hidayat","APLIKASI SISTEM PAKAR UNTUK MEMBANTU MENYELESAIKAN MASALAH KERUSAKAN DAN PERAWATAN SEPEDA MOTOR BERBASIS WEB",,"academia.edu","","http://www.academia.edu/download/54742565/115854-17-20.uniko-h.pdf","",201,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,
0,"IKA FITRIAWANTI","SISTEM PAKAR UNTUK MENENTUKAN MENU MAKANAN SEHAT BERDASARKAN GOLONGAN DARAH UNTUK MENGURANGI DAN MENGOBATI ALERGI",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1427","",202,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"J Wahyudi, FH Utami","SISTEM PAKAR DIAGNOSA PENYAKIT PADA AYAM DENGAN METODE FORWARD CHAINING",2011,"JURNAL MEDIA INFOTAMA","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/jmi/article/view/57","",203,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"K Hulliyah, F Mintarsih…","Diagnosa penyakit gigi dan mulut dengan menggunakan pendekatan sistem pakar",2011,"JURNAL TEKNIK …","journal.uinjkt.ac.id","http://journal.uinjkt.ac.id/index.php/ti/article/view/2006","",204,"2019-03-27","","","","",,,,,0,0.00,0,3,8
0,"U Khair, I Taufiqurrahman","APLIKASI SISTEM PAKAR BIDANG FARMAKOLOGI SEBAGAI PENDUKUNG PELAYANAN ANTENATAL DI RUMAH BERSALIN SARBINI DEWI TEGALREJO …",2011,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=book_detail&sub=BookDetail&act=view&typ=htmlext&buku_id=52006&obyek_id=4&unitid=1&jenis_id=","",205,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"A Ashari","Perancangan Sistem Pakar Dalam Menentukan Perolehan Produksi Jatropha Curcas Sebagai Bahan Bakar PLTD",2011,"Jurnal Inspiration","jurnal.akba.ac.id","https://jurnal.akba.ac.id/index.php/inspiration/article/view/2","",206,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"DP Astanti","SISTEM PAKAR PENDETEKSI PENYAKIT DENGAN TITIK PEMIJATAN REFLEKSI BERBASIS WEB",2011,"","eprints.umm.ac.id","http://eprints.umm.ac.id/16333/","",207,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"BS Wiyono","PERANCANGAN SISTEM PAKAR FUZZY RULE BASED UNTUK DIAGNOSA PENYAKIT ASMA",2011,"","eprints.umm.ac.id","http://eprints.umm.ac.id/19136/","",208,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"A Ibrahim","IMPLEMENTASI MOBILE COMPUTING DALAM PENGEMBANGAN SISTEM PAKAR UNTUK MENGUKUR TINGKAT KECEMASAN KARYAWAN",2011,"… Teknologi Informasi dan Aplikasinya (KNTIA 2011)","eprints.unsri.ac.id","http://eprints.unsri.ac.id/5588/","",209,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"Y Priyandari, CN Rosyidi, A Setyawan","Sistem Pakar untuk Pemilihan Unit Gawat Darurat Rumah Sakit di Kota Surakarta",2011,"Performa","eprints.uns.ac.id","https://eprints.uns.ac.id/1079/","",210,"2019-03-27","","","","",,,,,0,0.00,0,3,8
0,"SP JATI","RANCANG BANGUN SISTEM PAKAR UNTUK DIAGNOSA PENYAKIT MATA MENGGUNAKAN METODE FUZZY LOGIC",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1447","",211,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"EDWIK JAYANTI","APLIKASI SISTEM PAKAR DIAGNOSA PENYAKIT MULUT DAN GIGI MENGGUNAKAN METODE BAYESIAN",2011,"","eprints.umm.ac.id","http://eprints.umm.ac.id/19031/","",212,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"E Nazrul, W Febry, S Nandan","IMPLEMENTASI DAN PERANCANGAN SISTEM PAKAR UNTUK DIAGNOSA PENYAKIT MATA PADA MANUSIA BERBASIS PEMROGRAMAN CLIPS",2011,"Telematika","","","",213,"2019-03-27","CITATION","","","",,,,,0,0.00,0,3,8
0,"RB Perdana","SISTEM PAKAR UNTUK MENDIAGNOSA KERUSAKAN SEPEDA MOTOR MATIC BERBASIS WEB",2011,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/921/","",214,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"R Zakaria, N Rohman","SISTEM PAKAR BERBASIS WEB UNTUK MENENTUKAN UNSUR–UNSUR KIMIA GOLONGAN A BERDASARKAN KARAKTERISTIKNYA",2011,"Jurnal Computech & Bisnis","jurnal.stmik-mi.ac.id","http://jurnal.stmik-mi.ac.id/index.php/jcb/article/view/62","",215,"2019-03-27","","","","",,,,,0,0.00,0,2,8
0,"A Arifin","SISTEM PAKAR DETEKSI DINI PENYAKIT BERBASIS WEB MENGGUNAKAN METODE VARIABLE-CENTERED INTELLIGENT RULE SYSTEM",2011,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/630/","",216,"2019-03-27","","","","",,,,,0,0.00,0,1,8
0,"IPI Santosa","PURWARUPA SISTEM PAKAR UNTUK PENYUSUNAN LAPORAN KEUANGAN (KASUS: UNIVERSITAS GADJAH MADA)",2011,"","repository.ugm.ac.id","http://repository.ugm.ac.id/90885/","",217,"2019-03-27","","","","",,,,,0,0.00,0,1,8
