Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"Y Supriyono, SK Sukarjadi","EFEKTIFITAS SISTEM DETEKSI KESALAHAN PENGAMBILAN CITRA SIDIK JARI MENGGUNAKAN LVQ",2018,"Jn ApTi","politekniksakti.ac.id","http://www.politekniksakti.ac.id/journal/index.php/JT/article/viewFile/17/13","",477,"2019-03-28","PDF","","","",,,,,0,0.00,0,2,1
0,"M SOLEH","IMPLEMENTASI CONVOLUTION NEURAL NETWORK PADA PEMILIHAN DOSEN TERBAIK DI JURUSAN TEKNOLOGI INFORMASI POLITEKNIK NEGERI …",,"e-lib.polnes.ac.id","","http://e-lib.polnes.ac.id/file/20180912115724.pdf","",478,"2019-03-28","PDF","","","",,,,,0,0.00,0,1,
0,"NPABSI Karawang","Deteksi Gizi Buruk Pada Balita Berdasarkan Indeks Antropometri Menggunakan Algoritma Naive Bayes",2018,"Jurnal Bianglala Informatika","jurnalbianglala.web.id","http://jurnalbianglala.web.id/jurnal/index.php/bianglala/article/view/47","",479,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"KD Hapsari, I Cholissodin, E Santoso","OPTIMASI RADIAL BASIS FUNCTION NEURAL NETWORK MENGGUNAKAN HYBRID PARTICLE SWARM OPTIMIZATION DAN GENETIC ALGORITHM …",,"researchgate.net","","https://www.researchgate.net/profile/Imam_Cholissodin/publication/328852566_Optimasi_Radial_Basis_Function_Neural_Network_Menggunakan_Hybrid_Particle_Swarm_Optimization_Dan_Genetic_Algorithm_Untuk_Peramalan_Curah_Hujan/links/5be68a054585150b2bab9dbb/Optimasi-Radial-Basis-Function-Neural-Network-Menggunakan-Hybrid-Particle-Swarm-Optimization-Dan-Genetic-Algorithm-Untuk-Peramalan-Curah-Hujan.pdf","",480,"2019-03-28","PDF","","","",,,,,0,0.00,0,3,
0,"IA Muwakhid, D Nurdiyah","Metode Otsu Untuk Segmentasi Citra Finir Menggunakan Komponen Hue Saturation Value",2018,"Jurnal Transformatika","journals.usm.ac.id","http://journals.usm.ac.id/index.php/transformatika/article/view/761","",481,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"DS Putra","PENGENALAN GERAK JARI TANGAN BERDASARKAN SINYAL ELECTROMYOGRAPHY (EMG) MENGGUNAKAN LEARNING VECTOR QUANTIZATION (LVQ)",2018,"METIK JURNAL","jurnal.stmikbpn.ac.id","http://jurnal.stmikbpn.ac.id/index.php/metik1/article/view/69","",482,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"P ST Aminah Dinayati Ghani, C Supriyanto","Neural Network Berbasis Algoritma Genetika untuk Prediksi Kesempatan Kerja",,"e-journal.ivet.ac.id","","http://e-journal.ivet.ac.id/index.php/jiptika/article/view/611","",483,"2019-03-28","","","","",,,,,0,0.00,0,2,
0,"UK Harahap","Klasifikasi Penyakit Stroke Menggunakan Backpropagation Neural Network",2018,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/10498","",484,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"MRM Rahwi, S Maryani","KLASIFIKASI KUALITAS SUSU SEGAR MENGGUNAKAN METODE FUZZY LEARNING VECTOR QUANTIZATION",,"senamantra.fmipa.unsoed.ac.id","","http://senamantra.fmipa.unsoed.ac.id/wp-content/uploads/6.-rabin-dkk.pdf","",485,"2019-03-28","PDF","","","",,,,,0,0.00,0,2,
0,"A Pratiwi, KA Notodiputro, H Wijayanto","Pemodelan Loyalitas Konsumen Susu Pertumbuhan dalam Mengikuti Program Rewards Menggunakan Metode Random Forest dan Neural Network",2018,"Xplore: Journal of Statistics","stat.ipb.ac.id","http://www.stat.ipb.ac.id/journals/index.php/xplore/article/view/104","",486,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"Y Octavia, AN Afandi, H Putranto","Studi Prakiraan Beban Listrik Menggunakan Metode Artificial Neural Network",2018,"SinarFe7","ejournal.fortei7.com","http://ejournal.fortei7.com/index.php/SinarFe7/article/view/22","",487,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"IL Sirait, JM Gultom, J Tindaon, RJ Tampubolon…","PERAMALAN TINGKAT PRODUKTIVITAS KEDELAI DI INDONESIA MENGGUNAKAN ALGORITMA BACKPROPAGATION",2018,"semanTIK","ojs.uho.ac.id","http://ojs.uho.ac.id/index.php/semantik/article/view/5196","",488,"2019-03-28","","","","",,,,,0,0.00,0,5,1
0,"A Azlin, F Musadat","PROTOTYPE SISTEM PENGUKURAN TINGKAT PENCEMARAN POLUSI UDARA PADA AREA KAMPUS UNIVERSITAS DAYANU IKHSANUDDIN BAUBAU …",2018,"Jurnal Informatika","ejournal.unidayan.ac.id","http://www.ejournal.unidayan.ac.id/index.php/JIU/article/view/53","",489,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"V Mandailina, S Al Musthafa…","Analisis tingkat akurasi FSM dalam peramalan IPM Indonesia menggunakan GUI matlab",2018,"JP3M: JURNAL …","journal-litbang-rekarta.co.id","http://journal-litbang-rekarta.co.id/index.php/jp3m/article/view/32","",490,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"D Aditama, N Fahriani…","Pencarian Jalur Terpendek Menggunakan Algoritma A* Dalam Permainan Pacman",2018,"J-COSINE (Journal of …","jcosine.if.unram.ac.id","http://jcosine.if.unram.ac.id/index.php/jcosine/article/view/129","",491,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"M Awanda, T Rismawan, DM Midyanti","APLIKASI KLASIFIKASI ANGGREK BERDASARKAN WARNA DAN BENTUK BUNGA DENGAN METODE LVQ BERBASIS WEB",,"Jurnal Coding Sistem Komputer …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jcskommipa/article/view/26194","",492,"2019-03-28","","","","",,,,,0,0.00,0,3,
0,"ID Kurniawati, B Hidayat…","Identifikasi Usia Manusia Berdasarkan Radiograf Panoramik Gigi Akar Tunggal Menggunakan Metode Gray Level Co-occurrence Matrix",2018,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/7870","",493,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"FR Hariri","Klasifikasi Jenis Golongan Darah Menggunakan Fuzzy C-Means Clustering (FCM) dan Learning Vector Quantization (LVQ)",2018,"MATICS","ejournal.uin-malang.ac.id","http://ejournal.uin-malang.ac.id/index.php/saintek/article/view/5356","",494,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"I Rendayu, A Sukohar","Pemilihan Jenis Obat Antiaritmia yang Tepat untuk Penyembuhan Pasien Aritmia",2018,"Jurnal Majority","juke.kedokteran.unila.ac.id","http://juke.kedokteran.unila.ac.id/index.php/majority/article/view/2086","",495,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"T Suryanto","Perancangan Sistem Informasi Gudang Pada Perwakilan Badan Kependudukan Keluarga Berencana Nasional (Studi kasus: BKKBN Prov. Kalimantan Barat)",2018,"JUSITI: Jurnal Sistem Informasi dan Teknologi …","ejurnal.dipanegara.ac.id","http://ejurnal.dipanegara.ac.id/index.php/jusiti/article/view/23","",496,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"L Hardinata, B Warsito","Bankruptcy prediction based on financial ratios using Jordan Recurrent Neural Networks: a case study in Polish companies",2018,"Journal of Physics: Conference Series","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1742-6596/1025/1/012098/meta","",497,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"IB Purwono, R Patmasari…","Deteksi Tepi Dan Lvq Untuk Klasifikasi Bentuk Wajah",2018,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/7785","",498,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"MD Yalidhan","IMPLEMENTASI ALGORITMA BACKPROPAGATION UNTUK MEMPREDIKSI KELULUSAN MAHASISWA",2018,"KLIK-KUMPULAN JURNAL ILMU KOMPUTER","klik.ulm.ac.id","http://klik.ulm.ac.id/index.php/klik/article/view/152","",499,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"DP Pamungkas, AB Setiawan","IMPLEMENTASI EKSTRASI FITUR DAN K-NEAREST NEIGHTBOR UNTUK IDENTIFIKASI WAJAH PERSONAL",2018,"Joutica","jurnalteknik.unisla.ac.id","http://jurnalteknik.unisla.ac.id/index.php/informatika/article/view/233","",500,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"IH Prihastomo","OPTIMASI FITUR SUARA PADA KLASIFIKASI SUARA BATUK BASAH/KERING ANAK-ANAK DENGAN ALGORITME GENETIKA",2018,"","dspace.uii.ac.id","https://dspace.uii.ac.id/handle/123456789/5890","",501,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"R Kurniati, J Jaroji…","Sistem Layanan Mandiri Di Kantor Desa Berbasis Web",2018,"INOVTEK Polbeng-Seri …","ejournal.polbeng.ac.id","http://ejournal.polbeng.ac.id/index.php/ISI/article/view/326","",502,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"I ISNAWATI","KLASIFIKASI CITRA CANDLING TELUR AYAM KAMPUNG DENGAN METODE LVQ",2018,"","eprints.umg.ac.id","http://eprints.umg.ac.id/759/","",503,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"M Fauzan, A Adiwijaya…","Klasifikasi Multi-Label pada Topik Berita Berbahasa Indonesia menggunakan Artificial Neural Network",2018,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/7319","",504,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"YK Bua, AY Kungkung","Rancang Bangun Aplikasi Sistem Pakar Mengidentifikasi Kerusakan pada Printer Menggunakan Metode Certainty Factor (Studi Kasus. CV. Dunia Komputer Jayapura …",2018,"SENSITEK","sisfotenika.stmikpontianak.ac.id","http://sisfotenika.stmikpontianak.ac.id/index.php/sensitek/article/view/284","",505,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"SP Siregar, A Wanto, ZM Nasution","Analisis Akurasi Arsitektur JST Berdasarkan Jumlah Penduduk Pada Kabupaten/Kota di Sumatera Utara",2018,"Seminar Nasional Sains dan …","seminar-id.com","http://seminar-id.com/prosiding/index.php/sensasi/article/view/78","",506,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"IMM Supriawan, IW Tika, IMAS Wijaya","Penerapan Koefisien Pemias untuk Redesain Bangunan Tembuku Pengalapan pada Jaringan Irigasi Subak",,"Jurnal BETA (Biosistem dan Teknik …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/beta/article/view/38714","",507,"2019-03-28","","","","",,,,,0,0.00,0,3,
0,"AS Purnomo","Sistem Pakar Pengembangan Skala Minat Karir Mahasiswa Dengan Inferensi Fuzzy Tsukamoto",2018,"Seminar Nasional Multimedia & …","sidiq.mercubuana-yogya.ac.id","http://sidiq.mercubuana-yogya.ac.id/publication/sistem-pakar-pengembangan-skala-minat-karir-mahasiswa-dengan-inferensi-fuzzy-tsukamoto/","",508,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"M Jumnahdi, M Anisah…","APLIKASI MATRIK KOOKURANSI TINGKAT KEABUAN UNTUK ANALISA CITRA IKAN TENGGIRI",2018,"JURNAL …","jurnal.univpgri-palembang.ac.id","https://jurnal.univpgri-palembang.ac.id/index.php/ampere/article/view/2118/0","",509,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"R Fariha","Identifikasi Tingkat Kelayakan Hidup Ikan Endemik Danau Toba Berdasarkan Kandungan Air Menggunakan Long Short Term Memory",2018,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/8878","",510,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"AC Saputra, AS Saragih","APLIKASI PENJADWALAN MATA KULIAH JURUSAN TEKNIK INFORMATIKA FAKULTAS TEKNIK UNIVERSITAS PALANGKA RAYA DENGAN ALGORITMA …",2018,"Jurnal Teknologi Informasi: Jurnal …","e-journal.upr.ac.id","http://e-journal.upr.ac.id/index.php/TIK/article/view/625","",511,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"RD Nurfita","Implementasi Deep Learning Berbasis Tensorflow Untuk Pengenalan Sidik Jari",2018,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/63025","",512,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"DK Destiani, A Adiwijaya…","Klasifikasi Sinyal Ecg Gagal Jantung Menggunakan Wavelet Dan Jst Propagasi Balik Dengan Modifikasi Gradien Konjugat",2018,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/6116","",513,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"A Budianto, R Ariyuana, D Maryono","PERBANDINGAN K-NEAREST NEIGHBOR (KNN) DAN SUPPORT VECTOR MACHINE (SVM) DALAM PENGENALAN KARAKTER PLAT KENDARAAN BERMOTOR",2018,"JIPTEK: Jurnal Ilmiah …","jurnal.uns.ac.id","https://jurnal.uns.ac.id/jptk/article/view/18018","",514,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"EA Dewi","PERBANDINGAN METODE HOLT WINTER'S EXPONENTIAL SMOOTHING DAN EXTREME LEARNING MACHINE (ELM) PADA PERAMALAN PENJUALAN SEMEN …",2018,"","dspace.uii.ac.id","https://dspace.uii.ac.id/handle/123456789/5525","",515,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"L Martanto","MODEL PENDUGA TRAFIK INTERNET BERDASARKAN PENDEKATAN FUZZY LOGIC (STUDI KASUS PT. SURYAMAS DUTAMAKMUR, TBK)",2018,"Aksara Public","aksarapublic.com","http://www.aksarapublic.com/index.php/home/article/view/116","",516,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"M Marzuki","Laporan Kegiatan GKM Fisika Genap 2017/2018",,"repo.unand.ac.id","","http://repo.unand.ac.id/15216/1/Laporan_Kegiatan_GKM.pdf","",517,"2019-03-28","PDF","","","",,,,,0,0.00,0,1,
0,"M Zarlis, H Mawengkang","Hybrid Algoritma Learning Vector Quantization (LVQ) pada Pengenalan Wajah Menggunakan Webcam",2018,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/8154","",518,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"RAT Cahyani","CYCLIC BEHAVIOUR OF LIGHTLY REINFORCED CONCRETE COLUMNS WITH NON-DUCTILE LAP SPLICES",2018,"Media Teknik Sipil","ejournal.umm.ac.id","http://ejournal.umm.ac.id/index.php/jmts/article/view/5110","",519,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"Z Ulfa","Analisis Runtun Waktu Menggunakan Metode Backpropagation Neural Network dan Metode Adaptive Neuro Fuzzy Inference System",2018,"","dspace.uii.ac.id","https://dspace.uii.ac.id/bitstream/handle/123456789/11813/05.1%20bab%201.pdf?sequence=4&isAllowed=y","",520,"2019-03-28","PDF","","","",,,,,0,0.00,0,1,1
0,"E Setyono","PENGARUH BAHAN TAMBAH FLY ASH TERHADAP KARAKTERISTIK TANAH LEMPUNG EKSPANSIF DI DAERAH DRINGU KABUPATEN PROBOLINGGO",2018,"Media Teknik Sipil","ejournal.umm.ac.id","http://ejournal.umm.ac.id/index.php/jmts/article/view/5452","",521,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"S Syaiful, R Rulhendri","ANALISIS KAPASITAS PARKIR DI SEKITAR STASIUN BOGOR",2018,"Media Teknik Sipil","ejournal.umm.ac.id","http://ejournal.umm.ac.id/index.php/jmts/article/view/5042","",522,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"MSB Utomo","PENGARUH RASIO TINGGI-LEBAR (Hw/Lw) TERHADAP KAPASITAS BEBAN LATERAL, DAN POLA RETAK DINDING GESER BERTULANGAN RINGAN AKIBAT …",2018,"Media Teknik Sipil","ejournal.umm.ac.id","http://ejournal.umm.ac.id/index.php/jmts/article/view/4472","",523,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"A Rahmawati, D Setiawan, MAY Pangestu…","ANALISIS KERUSAKAN JALAN MENGGUNAKAN PROGRAM KENPAVE TERHADAP TEBAL PERKERASAN YANG DIDESIGN MENGGUNAKAN METODE ANALISA …",2018,"Media Teknik …","ejournal.umm.ac.id","http://ejournal.umm.ac.id/index.php/jmts/article/view/6428","",524,"2019-03-28","","","","",,,,,0,0.00,0,4,1
0,"E Rohadi, AM Christine, A Prasetyo…","Implementasi Video Streaming Lalu Lintas Kendaraan Dengan Server Raspberry Pi Menggunakan Protokol H. 264",2018,"… Informasi dan Ilmu …","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/1138","",525,"2019-03-28","","","","",,,,,0,0.00,0,4,1
0,"E Setyono","PERAMALAN (FORECASTING) SEDIMENTASI WADUK LAHOR MENGGUNAKAN ANALISA REGRESI DAN DEBIT BANGKITAN MODEL STOKASTIK",2018,"Media Teknik Sipil","ejournal.umm.ac.id","http://ejournal.umm.ac.id/index.php/jmts/article/view/4854","",526,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"C Saleh, LE Orfa, MR Nurcahyo","STUDI KEANDALAN DEBIT BENDUNG BLOBO DI MOLEK TERHADAP PERUBAHAN AREA LAHAN PERTANIAN",2018,"Media Teknik Sipil","ejournal.umm.ac.id","http://ejournal.umm.ac.id/index.php/jmts/article/view/5453","",527,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"A Efendi","ANALISIS RUTE TRANSPORTASI SAMPAH KOTA BAUBAU MENGGUNAKAN SAVING HEURISTIC",2018,"Media Teknik Sipil","ejournal.umm.ac.id","http://ejournal.umm.ac.id/index.php/jmts/article/view/5668","",528,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"F Fauziah","The Determining Gender Using Facial Recognition Based On Neural Network With Backpropagation",2018,"","jocai.usu.ac.id","https://jocai.usu.ac.id/index.php/JoCAI/article/view/96","",529,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"DB Manurung, B Dirgantoro…","Pengenalan Pembicara Untuk Analisa Suara Pada Barang Bukti Digital Menggunakan Metode Learning Vector Quantization (lvq)",2018,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/8123","",530,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"KH Tandrio, KAP Nuzry, YP Ardi…","Classification of Wine Types Based on Composition Using Backpropagation And Particle Swarm Optimization",2018,"… : Jurnal Teknologi dan …","jurnal.uns.ac.id","https://jurnal.uns.ac.id/itsmart/article/view/20170","",531,"2019-03-28","","","","",,,,,0,0.00,0,4,1
0,"A Ihwah, MA Yudistika","Forecasting Inventory of Raw Materials in PT. Indah Kiat Pulp & Paper Tbk Tangerang",2018,"Jurnal Teknologi Pertanian","jtp.ub.ac.id","http://jtp.ub.ac.id/index.php/jtp/article/view/678","",532,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"ND Anwari, A Arifianto, J Jondri","Multilabel Image Annotation Menggunakan Metode Convolutional Neural Network",2018,"eProceedings of Engineering","202.134.6.251","https://202.134.6.251/index.php/engineering/article/view/6184","",533,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"B Siswoyo, A Zaenal","Model Peramalan Fuzzy Logic",2018,"Jurnal Manajemen Informatika","ojs.unikom.ac.id","https://ojs.unikom.ac.id/index.php/jamika/article/view/897","",534,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"MIG Putra, AB Osmond…","Pengenalan Emosi Manusia Berbasis Data Suara Menggunakan Algoritma Backpropagation",2018,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/8121","",535,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"WD Arianto, RH Kiswanto","Rancang Bangun Aplikasi Perhitungan Sudut Tembak Mortir Jenis 81 MM Pindad",2018,"SENSITEK","sisfotenika.stmikpontianak.ac.id","http://sisfotenika.stmikpontianak.ac.id/index.php/sensitek/article/view/282","",536,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"G Arwandani, AB Osmond…","Deep Neural Network Untuk Pengenalan Ucapan Pada Bahasa Sunda Dialek Utara",2018,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/7971","",537,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"N Indryani","Identifikasi Penyakit Glaukoma Melalui Citra Fundus Menggunakan Metode Backpropagation",2018,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/4323","",538,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"I Puspitorini","MODEL PENILAIAN PELAKSANAAN PEKERJAAN PADA PNS BERDASARKAN PENDEKATAN ADAPTIVENEURO FUZZY INFERENCE SYSTEM (ANFIS)",2018,"Jurnal Akrab Juara","akrabjuara.com","http://akrabjuara.com/index.php/akrabjuara/article/view/200","",539,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"M Misdram, AA Widodo","PREDIKSI PENENTUAN PENGATURAN LAMPU TRAFFIC LIGHT BERDASAR KLASIFIKASI MENGGUNAKAN REGRESI LINIER DAN ALGORITMA GENETIKA",2018,"Seminar Nasional Sistem Informasi …","jurnalfti.unmer.ac.id","https://jurnalfti.unmer.ac.id/index.php/senasif/article/download/188/157","",540,"2019-03-28","PDF","","","",,,,,0,0.00,0,2,1
0,"PPPH RUSIA, IS KURNIAWAN","PERBANDINGAN METODE PERCEPTRON DAN TEOREMA BAYES",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2018/14.1.03.02.0051.pdf","",541,"2019-03-28","PDF","","","",,,,,0,0.00,0,2,
0,"N Saputra","PERANCANGAN SMART CLASS BERDASARKAN KULTUR KAMPUS DI INDONESIA",2018,"Prosiding Seminar Nasional Dinamika Informatika …","senadi.upy.ac.id","http://senadi.upy.ac.id/prosiding/index.php/senadi-2018/article/view/13","",542,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"T Febri","Identifikasi Retinoblostoma Menggunakan Extreme Learning Machine",2018,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/4394","",543,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"RM Putri, E Widodo","APPLICATION OF SUPPORT VECTOR MACHINE METHOD FOR RUPIAH EXCHANGE RATE TO US DOLLAR FORECASTING",2018,"PROSIDING SEMINAR NASIONAL & …","jurnal.unimus.ac.id","https://jurnal.unimus.ac.id/index.php/psn12012010/article/view/4085","",544,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"R Akbar, IM Ginarsa, AB Muljono","PENGGUNAAN POWER SYSTEM STABILIZER BERBASIS-RECURRENT NEURAL NETWORK TERHADAP GANGGUAN KECIL (STUDI KASUS SISTEM …",2018,"DIELEKTRIKA","dielektrika.unram.ac.id","http://www.dielektrika.unram.ac.id/index.php/dielektrika/article/view/117","",545,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"V Hartadhianty, A Hidayatno, M Somantri","IMPLEMENTASI TEKNOLOGI SPEECH-TO-TEXT PADA PERANGKAT LUNAK EDUKATIF PENGENALAN NAMA HEWAN BERBASIS SISTEM OPERASI ANDROID",2018,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/23388","",546,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"J Kusanti, NA Haris","Klasifikasi Penyakit Daun Padi Berdasarkan Hasil Ekstraksi Fitur GLCM Interval 4 Sudut",2018,"Jurnal Informatika: Jurnal …","ejournal.poltektegal.ac.id","http://ejournal.poltektegal.ac.id/index.php/informatika/article/view/669","",547,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"RBF Hakim, S Si, M Si","IMPLEMENTASI CONVOLUTIONAL NEURAL NETWORK TERHADAP TRANSPORTASI TRADISIONAL MENGGUNAKAN KERAS",2018,"","dspace.uii.ac.id","https://dspace.uii.ac.id/handle/123456789/7269","",548,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"MI Zulkarnain","ESTIMASI LOAD SHEDDING MENGGUNAKAN NEURAL NETWORK PADA PLN SURABAYA",2018,"","eprints.itn.ac.id","http://eprints.itn.ac.id/2249/","",549,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"AW Triprasetyo, DP Pamungkas…","Anggi Wahyu Triprasetyo Aplikasi Pengenalan Pola Batik Trenggalek Menggunakan Deteksi Tepi Sobel Dan Algoritma KMeanS",2018,"Generation …","ojs.unpkediri.ac.id","http://ojs.unpkediri.ac.id/index.php/gj/article/view/12247","",550,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"DI Islam","PENGELOMPOKKAN KEMISKINAN KABUPATEN/KOTA DI PROVINSI NUSA TENGGARA BARAT MENGGUNAKAN ALGORITMA SELF ORGANIZING MAPS (SOMs) …",2018,"","eprints.unram.ac.id","http://eprints.unram.ac.id/8420/","",551,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"YD Prasetyo","APPLICATION OF ARTIFICIAL NEURAL NETWORK ON FORECASTING EXCHANGE RATE OF RUPIAH TO US DOLLAR",2018,"Seminar Nasional Royal (SENAR)","jurnal.stmikroyal.ac.id","https://jurnal.stmikroyal.ac.id/index.php/senar/article/view/123","",552,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"A Qohar","Program Pembuat Soal Latihan Matematika SD yang Otomatis Interaktif",2018,"KARYA DOSEN Fakultas Matematika dan IPA UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/karya-dosen-fmipa/article/view/72256","",553,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"Y Krisnawati","PROTOTIPE ALAT PENDETEKSI GETARAN GEMPA MENGGUNAKAN SMS GATEWAY",2018,"","eprints.umm.ac.id","http://eprints.umm.ac.id/38639/","",554,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"F Wibowo, DK Hakim…","PENDUGAAN KELAS MUTU BUAH PEPAYA BERDASARKAN CIRI TEKSTUR GLCM MENGGUNAKAN ALGORITMA K-NEAREST NEIGHBORS",2018,"Jurnal Nasional …","ejournal.undiksha.ac.id","https://ejournal.undiksha.ac.id/index.php/janapati/article/view/12991","",555,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"M Maimunah, T Rokhman","Klasifikasi Penurunan Kualitas Telur Ayam Ras Berdasarkan Warna Kerabang Menggunakan Support Vector Machine",2018,"… FOR EDUCATORS AND …","ejournal-binainsani.ac.id","http://ejournal-binainsani.ac.id/index.php/ITBI/article/view/1005","",556,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"D Imanda","DESAIN KENDALI SISTEM EKSITASI GENERATOR SINKRON PADA PLTMH UNTUK BEBAN BERVARIASI MENGGUNAKAN ADAPTIVE NEURO-FUZZY …",2018,"","eprints.umm.ac.id","http://eprints.umm.ac.id/39905/","",557,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"ANN ANN","BAHAN DAN METODE",,"repository.umrah.ac.id","","http://repository.umrah.ac.id/171/","",558,"2019-03-28","","","","",,,,,0,0.00,0,1,
0,"HZ MUHAMMAD","Peramalan Beban Listrik Jangka Panjang Pada Pt. Pln (Persero) Apj Jember Dengan Menggunakan Metode Recurrent Neural Network Dengan Optimasi Levenberg …",,"repository.unej.ac.id","","http://repository.unej.ac.id/handle/123456789/88525","",559,"2019-03-28","","","","",,,,,0,0.00,0,1,
