Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"HS Amrin","Aplikasi Diagnosa Penyakit Tuberculosis Menggunakan Algoritma Data Mining",2018,"Paradigma","researchgate.net","https://www.researchgate.net/profile/Amrin_Amrin/publication/330081723_Aplikasi_Diagnosa_Penyakit_Tuberculosis_Menggunakan_Algoritma_Data_Mining/links/5c2c7960a6fdccfc7077393c/Aplikasi-Diagnosa-Penyakit-Tuberculosis-Menggunakan-Algoritma-Data-Mining.pdf","",528,"2019-07-03","PDF","","","",,,,,0,0.00,0,1,1
0,"SB Adhi","RANCANG BANGUN PROGRAM APLIKASI QUIZ BAHASA INGGRIS MENGGUNAKAN MICROSOFT VISUAL BASIC 6.0",2018,"Jurnal Akrab Juara","akrabjuara.com","http://akrabjuara.com/index.php/akrabjuara/article/view/416","",529,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"IGPS Wijaya, F Bimantoro","SISTEM DETEKSI KUALITAS SEMANGKA BERDASARKAN PENDARAN WARNA DAN MENGGUNAKAN SUPPORT VECTOR MACHINE (SVM)",2018,"DIELEKTRIKA","dielektrika.unram.ac.id","http://www.dielektrika.unram.ac.id/index.php/dielektrika/article/view/173","",530,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"HN Tandiari, NC Basjaruddin…","PEMBANTU PENGEMUDIAN AKTIF UNTUK JALAN MENANJAK DAN MENURUN BERBASIS LOGIKA FUZZY",2018,"… Research Workshop and …","jurnal.polban.ac.id","https://jurnal.polban.ac.id/index.php/proceeding/article/download/1083/884","",531,"2019-07-03","PDF","","","",,,,,0,0.00,0,3,1
0,"M Munadi, M Ariyanto, R Saputra…","Perancangan Model Balancing Robot untuk Sarana Transportasi Tenaga Medis",2018,"Jurnal Teknik Mesin …","jurnal.bkstm.org","http://jurnal.bkstm.org/index.php/jtmi/article/view/110","",532,"2019-07-03","","","","",,,,,0,0.00,0,4,1
0,"HS Pakpahan, F Indar, M Wati","Penerapan Algoritma CART Decision Tree pada Penentuan Penerima Program Bantuan Pemerintah Daerah Kabupaten Kutai Kartanegara",2018,"JURNAL REKAYASA …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/INF/article/view/1372","",533,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"U Faddillah","Sistem Pakar Mengidentifikasi Kerusakan pada Komputer dengan Backward Chaining dan Decesion Tree",2018,"Jurnal Teknik Informatika STMIK Antar Bangsa","","","",534,"2019-07-03","CITATION","","","",,,,,0,0.00,0,1,1
0,"N SUCAHYO","PERANCANGAN MODIFIKASI DONGKRAK SCREW JACK MEREK ALDO KAPASITAS 2 TON DENGAN PENAMBAHAN GEARBOX",2018,"","repository.mercubuana.ac.id","https://repository.mercubuana.ac.id/40607/","",535,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"RT Alinse","SISTEM PAKAR MENENTUKAN KARAKTERISTIK DAN BAKAT SISWA DENGAN MENGGUNAKAN METODEFORWARD CHAINING",2018,"Pseudocode","ejournal.unib.ac.id","https://ejournal.unib.ac.id/index.php/pseudocode/article/view/3934","",536,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"ET Ariyanto","PENERAPAN LOGIKA FUZZY UNTUK MENENTUKAN KONDISI MESIN PADA MOTOR TRANSMISI MANUAL (STUDI KASUS HONDA CS-1)",2018,"Simetris: Jurnal Teknik Mesin, Elektro dan Ilmu …","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/simet/article/view/599","",537,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"MA Sembiring, N Manurung","INTEGRASI SOFTWARE ROSETTA DALAM MENGANALISA KEUNTUNGAN MENGGUNAKAN METODE ROUGH SET",2018,"Seminar Nasional Royal …","jurnal.stmikroyal.ac.id","https://jurnal.stmikroyal.ac.id/index.php/senar/article/view/128","",538,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"L Ika Wardani","Peramalan Daya Listrik Jangka Sangat Pendek Pembangkit Thermal Menggunakan Metode Fuzzy Multiple Criteria Decision Making-Neural Network (FMCDM-NN)",2018,"JURNAL TEKNIK ELEKTRO","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/JTE/article/view/25910","",539,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"AP Handoko","ENGENALAN TULISAN TANGAN DENGAN MENGGUNAKAN JARINGAN SYARAF TIRUAN (NEURAL NETWORK)",,"jurnal.usahidsolo.ac.id","","http://jurnal.usahidsolo.ac.id/index.php/GI/article/view/158","",540,"2019-07-03","","","","",,,,,0,0.00,0,1,
0,"Y Zhuang","Iris recognition using convolutional neural network/Zhuang Yuan",2018,"","studentsrepo.um.edu.my","http://studentsrepo.um.edu.my/id/eprint/9207","",541,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"MAJI BURHANUDDIN","SIMULASI PEMBUATAN MINIATUR LIFT 3 LANTAI DENGAN MENGGUNAKAN SENSOR LOAD CELL DAN INFRARED BERBASIS PROGRAMMABLE LOGIC …",2018,"","eprints.undip.ac.id","http://eprints.undip.ac.id/67100/","",542,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"D Rifandi","Pengembangan Sumber Belajar Matakuliah Sistem Cerdas Pada Metode Searching Untuk Mahasiswa Prodi S1 Pendidikan Teknik Elektro Universitas Negeri Malang",2018,"SKRIPSI Jurusan Teknik Elektro-Fakultas Teknik …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/65561","",543,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"S Soeheri, A Sanjaya","Perancangan Expert Sistem Pendeteksi Dini Lesbian Dan Gay",2018,"SENSITEK","sisfotenika.stmikpontianak.ac.id","http://www.sisfotenika.stmikpontianak.ac.id/index.php/sensitek/article/view/385","",544,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"A Damayanti, P Syahara","PENERAPAN METODE BACKRPOPAGATION UNTUK IDENTIFIKASI HURUF HIJAIYAH TULISAN TANGAN",2018,"Jurnal Sistem Informasi","ejournal.unsri.ac.id","https://ejournal.unsri.ac.id/index.php/jsi/article/download/5135/4065","",545,"2019-07-03","PDF","","","",,,,,0,0.00,0,2,1
0,"A Saparudin, T Maulidina, MN Fikri…","PREDIKSI HARAPAN HIDUP PASIEN PENDERITA HEPATITIS B MENGGUNAKAN CLASSIFICATION AND REGRESSION TREES",2018,"… (Jurnal Sains dan …","online-journal.unja.ac.id","https://online-journal.unja.ac.id/JUSS/article/view/5888","",546,"2019-07-03","","","","",,,,,0,0.00,0,4,1
0,"R Muawanah, AF Rifa'i","Analisis Kedudukan I'rab Kalimah Bahasa Arab Pada Kitab Al-Imrithi Menggunakan Algoritma Breadth First Search (BFS)",2018,"JISKA (Jurnal Informatika Sunan …","ejournal.uin-suka.ac.id","http://ejournal.uin-suka.ac.id/saintek/JISKA/article/view/1247","",547,"2019-07-03","","","","",,,,,0,0.00,0,2,1
1,"W Wahyuti, I Permana…","Aplikasi Sistem Pakar Berbasis Android untuk Diagnosa Awal Penyakit Ginjal Manusia Menggunakan Metode Forward Chaining",2018,"… Komunikasi dan Industri","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/SNTIKI/article/view/5934","https://scholar.google.com/scholar?cites=3599672161614836197&as_sdt=2005&sciodt=0,5&hl=en",548,"2019-07-03","","","","",,,,,1,1.00,0,3,1
0,"NPM SARI","REPRESENTASI NILAI-NILAI KEBUDAYAAN JEPANG DALAM FILM ANIMASI SPIRITED AWAY (ANALISIS SEMIOTIKA CHARLES SANDERS PEIRCE)",2018,"","repository.mercubuana.ac.id","https://repository.mercubuana.ac.id/41248/","",549,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"MC Wirawan","Sistem Pakar Diagnosa Penyakit Sapi dengan Metode Forward Chaining Berbasis Web",2018,"","Program Studi Teknik Informatika FTI …","","",550,"2019-07-03","CITATION","","","",,,,,0,0.00,0,1,1
0,"IH Santi, AI Septiawan","METODE FORWARD CHAINING PADA SISTEM PAKAR DALAM MENDIAGNOSIS PENYAKIT KULIT",2018,"ANTIVIRUS: Jurnal Ilmiah Teknik …","ejournal.unisbablitar.ac.id","https://ejournal.unisbablitar.ac.id/index.php/antivirus/article/view/438","",551,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"J Hutauruk","RANCANG BANGUN SISTEM KENDALI NIRKABEL LENGAN ROBOT 5 DOF BERODA BERBASIS ARDUINO MEGA 2560 MENGGUNAKAN SMARTPHONE …",,"Jurnal Teknik Elektro Universitas Tanjungpura","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jteuntan/article/view/28104","",552,"2019-07-03","","","","",,,,,0,0.00,0,1,
0,"PP Arhandi, A Prasetyo…","PENERAPAN ARTIFICIAL INTELLIGENCE PADA GAME 2D CAT VS DOG MENGGUNAKAN FINITE STATE MACHINE BERBASIS ANDROID",2018,"… : Jurnal Ilmiah Teknik …","ejournal.unisbablitar.ac.id","https://ejournal.unisbablitar.ac.id/index.php/antivirus/article/view/515","",553,"2019-07-03","","","","",,,,,0,0.00,0,3,1
2,"F Ramadhani, FA Fathurrachman…","OPTIMASI PENDISTRIBUSIAN BARANG FARMASI MENGGUNAKAN ALGORITMA GENETIKA",2018,"KLIK-KUMPULAN …","klik.ulm.ac.id","http://klik.ulm.ac.id/index.php/klik/article/view/151","https://scholar.google.com/scholar?cites=11755602619110521272&as_sdt=2005&sciodt=0,5&hl=en",554,"2019-07-03","","","","",,,,,2,2.00,1,3,1
0,"T Satriya","Dunia Manusia-Teknologi Dalam Revolusi Industri Keempat",2018,"Arete","journal.wima.ac.id","http://journal.wima.ac.id/index.php/ARETE/article/view/1861","",555,"2019-07-03","","","","",,,,,0,0.00,0,1,1
1,"BRB Purba, NA Hasibuan…","Implementasi Algoritma Apriori Untuk Mencari Relasi Pada Transaksi Pembelian Alat-Alat Kesehatan",2018,"JURIKOM (Jurnal …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/773","https://scholar.google.com/scholar?cites=7181804422773365308&as_sdt=2005&sciodt=0,5&hl=en",556,"2019-07-03","","","","",,,,,1,1.00,0,3,1
0,"A Sumiah, WA Maulana","IMPLEMENTASI DATA MINING UNTUK REKOMENDASI PENENTUAN MAHASISWA PENERIMA BEASISWA MENGGUNAKAN METODE NAIVE BAYES STUDI …",2018,"Jejaring: Jurnal Teknologi dan …","journal.uniku.ac.id","https://journal.uniku.ac.id/index.php/jejaring/article/view/1678","",557,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"PDA Ideris","Future Classroom.",,"psasir.upm.edu.my","","http://psasir.upm.edu.my/id/eprint/43725/1/Dewan%20kuliah%20masa%20depan.pdf","",558,"2019-07-03","","","","",,,,,0,0.00,0,1,
0,"SB Mulia, M Eriyadi","MEDIUM TERM LOAD FORECASTING (MTLF) BERBASIS ALGORITMA BACKPROPAGATION DI PERUM JASA TIRTA II (PLTA Ir. H. Djuanda Jatiluhur)",2018,"Jurnal Elektra","pei.e-journal.id","https://pei.e-journal.id/jea/article/view/41","",559,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"S Suaidah, HLHS Warnars, D Damayanti","IMPLEMENTASI SUPERVISED EMERGING PATTERNS PADA SEBUAH ATTRIBUT:(STUDI KASUS ANGGARAN PENDAPATAN BELANJA DAERAH (APBD) …",2018,"Prosiding Semnastek","jurnal.umj.ac.id","https://jurnal.umj.ac.id/index.php/semnastek/article/view/3444","",560,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"A Anas","SISTEM PAKAR DIAGNOSA PENYAKIT TANAMAN BUAH NAGA (PITAYA) MENGGUNAKAN METODE CASE BASED RESOANING (CBR)(Studi Kasus: Balai …",2018,"JUPITER","ejournal.borobudur.ac.id","http://ejournal.borobudur.ac.id/index.php/08/article/download/549/540","",561,"2019-07-03","PDF","","","",,,,,0,0.00,0,1,1
0,"I Wiranto","Penerapan Algoritma Sistem Semut untuk Penjejakan Multi Target pada Sistem Radar Multi Sensor",2018,"PROSIDING","repository.ung.ac.id","http://repository.ung.ac.id/karyailmiah/show/1443/penerapan-algoritma-sistem-semut-untuk-penjejakan-multi-target-pada-sistem-radar-multi-sensor.html","",562,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"N Saputra","PERANCANGAN SMART CLASS BERDASARKAN KULTUR KAMPUS DI INDONESIA",2018,"Prosiding Seminar Nasional Dinamika Informatika …","senadi.upy.ac.id","http://senadi.upy.ac.id/prosiding/index.php/senadi-2018/article/view/13","",563,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"LA Hermanto","Prakiraan Tinggi Gelombang Air Laut Menggunakan Data Mining",2018,"Jurnal IPTEK","ejurnal.itats.ac.id","https://ejurnal.itats.ac.id/iptek/article/view/232","",564,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"FN Afiana, A Hariawan, H Setiyadi","Perancangan Metode Forward Chaining Untuk Mendeteksi Dini Gangguan Masa Kehamilan",,"citisee.amikompurwokerto.ac.id","","http://citisee.amikompurwokerto.ac.id/assets/proceedings/2017/TI15.pdf","",565,"2019-07-03","PDF","","","",,,,,0,0.00,0,3,
0,"E Ekojono, SN Arif, DK Putra","Rancang Bangun Game Monopoli Edukasi dengan Latar Belakang Pengetahuan Adat Istiadat di Indonesia",2018,"Jurnal Informatika Polinema","jip.polinema.ac.id","http://jip.polinema.ac.id/ojs3/index.php/jip/article/view/162","",566,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"IN Farida, M Maulidina","PENGEMBANGAN SISTEM EVALUASI AKADEMIK BERDASARKAN PREDIKAT NILAI INDEKS PRESTASI MAHASISWA",2018,"ANTIVIRUS: Jurnal Ilmiah …","ejournal.unisbablitar.ac.id","https://ejournal.unisbablitar.ac.id/index.php/antivirus/article/view/514","",567,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"SS Vauziah, A Saifudin","Penjadwalan Cleaning Service Menggunakan Algoritma Genetika",2018,"… SEMINAR INFORMATIKA DAN …","openjournal.unpam.ac.id","http://www.openjournal.unpam.ac.id/index.php/SNISIS/article/view/1848","",568,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"E Antika, RJD Sabatini","Klasifikasi Hama Tanaman Padi Berdasarkan Gejala Yang Timbul Pada Fase Vegetatif",2018,"SEMNASKIT 2015","publikasi.polije.ac.id","https://publikasi.polije.ac.id/index.php/SEMNASKIT2015/article/view/992","",569,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"AF Fauzan, L Novamizanti…","Perancangan Sistem Deteksi Wajah Untuk Presensi Kehadiran Menggunakan Metode Lbph (local Binary Pattern Histogram) Berbasis Android",2018,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/8015","",570,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"F Falah","Rancang Bangun Aplikasi Prediksi Pergerakan Harga Emas (Logam Mulia) Menggunakan Metode Backpropagation",2018,"","eprints.uty.ac.id","http://eprints.uty.ac.id/974/","",571,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"E Indasyah, A Ananta","Rancang Bangun Sistem Informasi dan Monitoring Level Stress Penderita Diabetes Millitus (DM) Berbasis Android",2018,"Jurnal Ilmu Komputer dan Desain …","journal.unusida.ac.id","http://journal.unusida.ac.id/index.php/jik/article/view/173","",572,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"EY Rachmawati, B Prasetiyo…","The Comparison between Bayes and Certainty Factor Method of Expert System in Early Diagnosis of Dengue Infection",2018,"Scientific Journal of …","journal.unnes.ac.id","https://journal.unnes.ac.id/nju/index.php/sji/article/view/15740","",573,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"RZ Ihram, RD Atmaja…","Deteksi Dan Klasifikasi Stadium Katarak Senilis Berdasarkan Citra Mata Menggunakan Metode Support Vector Machine (svm)",2018,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/6590","",574,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"AS Putra, A Aribowo, H Tjahyadi","Pengembangan Sistem Komunikasi Nirkabel Untuk Mengendalikan Robot Sepak Bola",2018,"Jurnal Rekayasa Sistem dan Teknologi …","neliti.com","https://www.neliti.com/publications/240163/pengembangan-sistem-komunikasi-nirkabel-untuk-mengendalikan-robot-sepak-bola","",575,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"YS Siregar, P Harliana","Analisa Perancangan Fuzzy C-Means dalam Menentukan Dosen Pembimbing Tugas Akhir",2018,"SinkrOn","polgan.ac.id","http://www.polgan.ac.id/jurnal/index.php/sinkron/article/view/180","",576,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"Y Rijal, RR Hidayah","SISTEM PAKAR DIAGNOSA DINI PENYAKIT TYPHOID FEVER, DBD, DAN LIVER BERBASIS HASIL PEMERIKSAAN LABORATORIUM DARAH MENGGUNAKAN …",2018,"Jurnal SPIRIT","jurnal.stmik-yadika.ac.id","http://jurnal.stmik-yadika.ac.id/index.php/spirit/article/view/101","",577,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"Y Yudi","Perancangan Sistem Pakar Diagnosa Penyakit THT Berbasis Web",2018,"Jurnal Ilmiah Core IT: Community Research …","ijcoreit.org","http://www.ijcoreit.org/index.php/coreit/article/view/54","",578,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"M dataSistern Kajian","Ben penekanan kebolebpasarangraduan.",,"psasir.upm.edu.my","","http://psasir.upm.edu.my/id/eprint/64534/1/Beri%20penekanan%20kebolehpasaran%20graduan.pdf","",579,"2019-07-03","","","","",,,,,0,0.00,0,1,
0,"AN Rais","Penerapan Metode Viola-Jones Untuk Mendeteksi Wajah Pada Foto",2018,"Paper ID","","","",580,"2019-07-03","CITATION","","","",,,,,0,0.00,0,1,1
0,"MD Noviantara, IN Suweden, IM Mataram","Analisis Stabilitas Sistem Tenaga Listrik Dengan Automatic Generation Control (AGC) Dua Area Menggunakan Fuzzy Logic Controller",,"Majalah Ilmiah Teknologi …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/JTE/article/view/37360","",581,"2019-07-03","","","","",,,,,0,0.00,0,3,
0,"I Ikhsan, AA Putra","Autonomous Sales Robot untuk Pengenal Produk Berbasis Barcode dan Arduino ATMega328",2018,"Jurnal RESTI (Rekayasa Sistem dan Teknologi …","journal.iaii.or.id","http://journal.iaii.or.id/index.php/RESTI/article/view/264","",582,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"K Anwar, A Syukur, RA Pramunendar","OPTIMASI ARTIFICIAL NEURAL NETWORK MENGGUNAKAN PARTICLE SWARM OPTIMIZATION UNTUK PREDIKSI KREDIT MACET",,"academia.edu","","https://www.academia.edu/download/57200233/Optimasi_Particle_Swarm_Optimation_With_Artificial_Neural_Network.pdf","",583,"2019-07-03","PDF","","","",,,,,0,0.00,0,3,
0,"SNHS Abdullah, FA Bohani, ZA Nazri…","AMENITIES SURROUNDING COMMERCIAL SERIAL CRIME PREDICTION AT GREATER VALLEY AND KUALA LUMPUR USING K-MEANS CLUSTERING …",2018,"Jurnal …","jurnalteknologi.utm.my","https://jurnalteknologi.utm.my/index.php/jurnalteknologi/article/view/11484","",584,"2019-07-03","","","","",,,,,0,0.00,0,4,1
0,"A Khumaidi, N Rinanto, RY Adhitya","Perbandingan Performa Filter pada Citra Pengelasan Visual Menggunakan Kernel dan GLCM",2018,"Seminar MASTER PPNS","journal.ppns.ac.id","http://journal.ppns.ac.id/index.php/SeminarMASTER/article/view/855","",585,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"WTH Putri, R Hendrowati","PENGGALIAN TEKS DENGAN MODEL BAG OF WORDS TERHADAP DATA TWITTER",2018,"Jurnal Muara Sains, Teknologi …","journal.untar.ac.id","https://journal.untar.ac.id/index.php/jmistki/article/view/1560","",586,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"MA Kurnia","SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT AKIBAT BAKTERI SALMONELLA DAN OBAT PENANGANANNYA MENGGUNAKAN METODE DEMPSTER …",2018,"PROCEEDING STIMA","jurnal.unma.ac.id","https://jurnal.unma.ac.id/index.php/ST/article/view/953","",587,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"EP Sinaga, S Sulindawaty","SISTEM PAKAR UNTUK MENDIAGNOSA HAMA DAN PENYAKIT PADA TANAMAN KOPI ARABIKA DENGAN MENGGUNAKAN METODE CERTAINTY FACTOR",2018,"Jurnal Informatika Kaputama","jurnal.kaputama.ac.id","http://jurnal.kaputama.ac.id/index.php/JIK/article/view/113","",588,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"AL ROMADHONI","APLIKASI DATA MINING UNTUK MEMPREDIKSI BESARNYA PENGGUNAAN LISTRIK RUMAH TANGGA DENGAN METODE DECISION TREE C4. 5",2018,"","eprints.umg.ac.id","http://eprints.umg.ac.id/id/eprint/606","",589,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"D Touriano","Interactive Technology in the Teaching and Learning Process in Higher Education",2018,"JOURNAL V-TECH (VISION TECHNOLOGY)","ejournal.unaja.ac.id","http://ejournal.unaja.ac.id/index.php/JVT/article/view/94","",590,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"A Ristono, PBS Pratikto, IP Tama","AUMF-2017-013 SMART SUPPLY SYSTEM MENGGUNAKAN FISH BONE DIAGRAM (PEMILIHAN PEMASOK DI INDUSTRI BAJA)",,"Jurusan Teknik Mesin","sistem.teknik.unej.ac.id","http://sistem.teknik.unej.ac.id/wp-content/uploads/sites/9/2018/01/Prosiding-SISTEM-2017.compressed2.pdf#page=74","",591,"2019-07-03","PDF","","","",,,,,0,0.00,0,3,
0,"LM Rasdi Rere","Optimasi Deep Belief Network Menggunakan Simulated Annealing",2018,"Prosiding SeNTIK STI&K","ejournal.jak-stik.ac.id","http://www.ejournal.jak-stik.ac.id/index.php/sentik/article/view/2477","",592,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"DY Cahya, S Oktaviana","Expert System to Determine Learning Style Using Forward Chaining Method",2018,"MULTINETICS","jurnal.pnj.ac.id","http://jurnal.pnj.ac.id/index.php/multinetics/article/view/1115","",593,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"A Izat, MT Jatipaningrum","PERAMALAN INDEKS HARGA KONSUMEN (IHK) DENGAN MENGGUNAKAN METODE DOUBLE EXPONENTIAL SMOOTHING DAN FUZZY TIME SERIES",2018,"Jurnal Statistika Industri dan …","ejournal.akprind.ac.id","https://ejournal.akprind.ac.id/index.php/STATISTIKA/article/view/1070","",594,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"YOR Manik, G Ginting","SISTEM PAKAR DIAGNOSA PENYAKIT HEWAN TERNAK BABI DENGAN MENGGUNAKAN METODE FUZZY MAMDANI BERBASIS WEB",2018,"Majalah Ilmiah INTI …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/inti/article/view/691","",595,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"TAR Arungpadang, BL Maluegha…","Development of Dual Response Approach using Artificial Intelligence for Robust Parameter Design",2018,"… on Mathematics and …","seminar.uad.ac.id","http://seminar.uad.ac.id/index.php/adintercomme/article/view/97","",596,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"A Farmadi, I Ridwan, D Kartini","IMPLEMENTASI FUZZY SUGENO UNTUK MENENTUKAN KESESUAIAN TANAMAN KELAPA SAWIT PADA LAHAN GAMBUT",2018,"KLIK-KUMPULAN JURNAL ILMU …","klik.ulm.ac.id","http://klik.ulm.ac.id/index.php/klik/article/view/176","",597,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"AY Muniar, A Ashari","Penerapan sistem pakar pemilihan makanan pokok Bagi penderita penyakit diabetes mellitus Menggunakan metode forward chaining",2018,"Jurnal Ilmu Komputer","","","",598,"2019-07-03","CITATION","","","",,,,,0,0.00,0,2,1
0,"MI Insani, A Alamsyah, AT Putra","Implementation of Expert System for Diabetes Diseases using Naïve Bayes and Certainty Factor Methods",2018,"Scientific Journal of …","journal.unnes.ac.id","https://journal.unnes.ac.id/nju/index.php/sji/article/view/16143","",599,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"MT Saifullah, A Ari Gusman, G Gasim","Pengenalan Tanaman Obat–Obatan Menggunakan Jaringan Syaraf Tiruan Berdasarkan Tekstur Tulang Daun",,"STMIK MDP","","","",600,"2019-07-03","CITATION","","","",,,,,0,0.00,0,3,
0,"P SARPINI","PENGENALAN PEMILIK TANDA TANGAN MENGGUNAKAN ALGORITMA EIGENFACES",2018,"","repository.atmaluhur.ac.id","http://repository.atmaluhur.ac.id/handle/123456789/1774","",601,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"S Sitohang","Analisis Peramalan Harga Emas Dengan Metode Automatic Clustering And Fuzzy Logic Relationship",2018,"Journal Information System Development …","ejournal.medan.uph.edu","https://ejournal.medan.uph.edu/index.php/isd/article/view/209","",602,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"R Wijaya","Implementasi Teknik Artificial Intelegent Rough Set dalam Pengambilan Keputusan pada Proses Penentuan Kelulusan Pelamaran Pekerjaan",2018,"Rang Teknik Journal","jurnal.umsb.ac.id","https://www.jurnal.umsb.ac.id/index.php/RANGTEKNIKJOURNAL/article/viewFile/613/540","",603,"2019-07-03","PDF","","","",,,,,0,0.00,0,1,1
0,"D Rosdiana, AH Rismayana","PREDIKSI WAKTU TANAM CABAI MENGGUNAKAN ALGORITMA C4. 5",2018,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/sintak/article/view/6653","",604,"2019-07-03","","","","",,,,,0,0.00,0,2,1
0,"MR Julianti, A Budiman…","Sistem Pakar Diagnosa Penyakit Kulit Berbasis Web dengan Metode Forward Chaining",2018,"JURNAL SISFOTEK …","journal.stmikglobal.ac.id","http://journal.stmikglobal.ac.id/index.php/sisfotek/article/view/187","",605,"2019-07-03","","","","",,,,,0,0.00,0,3,1
0,"E Priyanti","DIAGNOSIS KANKER PAYUDARA MENGGUNAKAN NEURAL NETWORK BERBASIS ALGORITMA GENETIKA",,"researchgate.net","","https://www.researchgate.net/profile/Evy_Priyanti/publication/333104279_DIAGNOSIS_KANKER_PAYUDARA_MENGGUNAKAN_NEURAL_NETWORK_BERBASIS_ALGORITMA_GENETIKA/links/5cdbc266458515712eac2768/DIAGNOSIS-KANKER-PAYUDARA-MENGGUNAKAN-NEURAL-NETWORK-BERBASIS-ALGORITMA-GENETIKA.pdf","",606,"2019-07-03","PDF","","","",,,,,0,0.00,0,1,
0,"T Nusantara","Desain Pembelajaran 4.0",2018,"PROSIDING SEMINAR NASIONAL …","ejournal.mandalanursa.org","http://ejournal.mandalanursa.org/index.php/Prosiding/article/view/424","",607,"2019-07-03","","","","",,,,,0,0.00,0,1,1
0,"H Hermawan, Y Yoannita","Komparasi Metode Evaluasi Pada Credit Scoring Data Mining",2018,"Jurnal Teknologi Komputer …","ojs.stmikpringsewu.ac.id","http://www.ojs.stmikpringsewu.ac.id/index.php/jtksi/article/view/568","",608,"2019-07-03","","","","",,,,,0,0.00,0,2,1
