Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"DB Rahmattulah, I Novita","PEMODELAN SISTEM INFORMASI SIMPAN PINJAM DENGAN METODOLOGI BERORIENTASI OBYEK GUNA MEMPERMUDAH PROSES SIMPAN PINJAM STUDI …",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1169","",55,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"OD Mustofa","PERANCANG BANGUN SISTEM INFORMASI PENJUALAN DAN PEMBELIAN DENGAN METODOLOGI BERORIENTASI OBYEK STUDI KASUS PT. KARYA …",2018,"IDEALIS: InDonEsiA journaL Information …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/991","",56,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,1,1
0,"N WULANDARI","SISTEM INFORMASI PENJUALAN BERBASIS WEB STUDI KASUS FIRAF SHOP",2018,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/1800","",57,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,1,1
0,"IW Eriansyah, D Anubhakti","RANCANG BANGUN SISTEM INFORMASI PENGADAAN BARANG PADA CV. BUNGA LEMBANG POTATO DENGAN METODOLOGI BERORIENTASI OBYEK",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/997","",58,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"R Hadi","Sistem Penentuan Bakat Mahasiswa Menggunakan Metode K-Nearest Neighbor",2018,"Proceeding Seminar Nasional Sistem …","sisfotenika.stmikpontianak.ac.id","http://sisfotenika.stmikpontianak.ac.id/index.php/sensitek/article/view/324/0","",59,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,1,1
0,"SP Rahmandya, D Nurjanah","Implementasi Metode Knowledge Tracing Untuk Memprediksi Masa Studi Mahasiswa Menggunakan Pengetahuan Sebelumnya",2018,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/7312","",60,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"RG UTAMA, M PRASETYA, S ROHAYA","SISTEM ANTRIAN TIKET FILM PADA BIOSKOP BES CINEMA PANGKALPINANG BERBASIS WEBSITE",2018,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/1825","",61,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,3,1
0,"I Noviasari","Implementasi Algoritma Ant Colony Optimization Untuk Penjadwalan Kuliah Pengganti Mata Kuliah Dengan Kode “IF”(Studi Kasus Universitas Multimedia Nusantara)",2018,"","kc.umn.ac.id","http://kc.umn.ac.id/4964/","",62,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,1,1
2,"FHS Al Haris, SH Anwariningsih…","PEMODELAN APLIKASI UNIT KEGIATAN MAHASISWA (UKM) UNIVERSITAS SAHID SURAKARTA",2018,"JURNAL GAUNG …","jurnal.usahidsolo.ac.id","http://jurnal.usahidsolo.ac.id/index.php/GI/article/view/272/226","https://scholar.google.com/scholar?cites=9378724179928442632&as_sdt=2005&sciodt=0,5&hl=en",63,"2019-11-15 19:14:57","PDF","","","",,,,,2,2.00,1,3,1
1,"H Purwoko, H Dhika, SM Arif","Perancangan Sistem Work Order Dengan Pemodelan Unified Modeling Language Pada PT XYZ",2018,"","osf.io","https://osf.io/preprints/zuebc/","https://scholar.google.com/scholar?cites=10457213707495414201&as_sdt=2005&sciodt=0,5&hl=en",64,"2019-11-15 19:14:57","","","","",,,,,1,1.00,0,3,1
